sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1611, -1.000000, -3200.000000
1, 0.400000, 1611, -0.901250, -2664.000000
2, 0.400000, 1611, -0.876250, -2596.000000
3, 0.400000, 1611, -0.830000, -2392.000000
4, 0.400000, 1611, -0.808750, -2392.000000
5, 0.400000, 1611, -0.788750, -2324.000000
6, 0.400000, 1611, -0.752500, -2216.000000
7, 0.400000, 1611, -0.727500, -2160.000000
8, 0.400000, 1611, -0.716250, -2136.000000
9, 0.400000, 1611, -0.710000, -2092.000000
10, 0.400000, 1611, -0.737500, -2116.000000
11, 0.400000, 1611, -0.721250, -2124.000000
12, 0.400000, 1611, -0.721250, -2100.000000
13, 0.400000, 1611, -0.691250, -2072.000000
14, 0.400000, 1611, -0.702500, -2076.000000
15, 0.400000, 1611, -0.646250, -1976.000000
16, 0.400000, 1611, -0.675000, -2064.000000
17, 0.400000, 1611, -0.695000, -2144.000000
18, 0.400000, 1611, -0.713750, -2180.000000
19, 0.400000, 1611, -0.683750, -2068.000000
20, 0.400000, 1611, -0.675000, -2108.000000
21, 0.400000, 1611, -0.687500, -2004.000000
22, 0.400000, 1611, -0.666250, -1988.000000
23, 0.400000, 1611, -0.657500, -1992.000000
24, 0.400000, 1611, -0.655000, -2032.000000
25, 0.400000, 1611, -0.648750, -2060.000000
26, 0.400000, 1611, -0.626250, -1992.000000
27, 0.400000, 1611, -0.650000, -2048.000000
28, 0.400000, 1611, -0.695000, -2120.000000
29, 0.400000, 1611, -0.658750, -1924.000000
30, 0.400000, 1611, -0.667500, -1968.000000
31, 0.400000, 1611, -0.652500, -2080.000000
32, 0.400000, 1611, -0.606250, -1928.000000
33, 0.400000, 1611, -0.613750, -1924.000000
34, 0.400000, 1611, -0.626250, -1968.000000
35, 0.400000, 1611, -0.603750, -1952.000000
36, 0.400000, 1611, -0.575000, -1852.000000
37, 0.400000, 1611, -0.596250, -1940.000000
38, 0.400000, 1611, -0.611250, -1948.000000
39, 0.400000, 1611, -0.558750, -1892.000000
40, 0.400000, 1611, -0.550000, -1928.000000
41, 0.400000, 1611, -0.582500, -1964.000000
42, 0.400000, 1611, -0.568750, -1956.000000
43, 0.400000, 1611, -0.542500, -1916.000000
44, 0.400000, 1611, -0.595000, -2028.000000
45, 0.400000, 1611, -0.598750, -2060.000000
46, 0.400000, 1611, -0.596250, -2008.000000
47, 0.400000, 1611, -0.587500, -1980.000000
48, 0.400000, 1611, -0.570000, -1980.000000
49, 0.400000, 1611, -0.563750, -2056.000000
50, 0.400000, 1611, -0.585000, -2040.000000
