sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8715, -1.000000, -3200.000000
1, 0.300000, 8715, -0.828750, -2348.000000
2, 0.300000, 8715, -0.658750, -1776.000000
3, 0.300000, 8715, -0.558750, -1616.000000
4, 0.300000, 8715, -0.452500, -1328.000000
5, 0.300000, 8715, -0.407500, -1340.000000
6, 0.300000, 8715, -0.340000, -1288.000000
7, 0.300000, 8715, -0.271250, -1184.000000
8, 0.300000, 8715, -0.161250, -1000.000000
9, 0.300000, 8715, -0.160000, -1148.000000
10, 0.300000, 8715, -0.183750, -1160.000000
11, 0.300000, 8715, -0.136250, -1092.000000
12, 0.300000, 8715, -0.111250, -1016.000000
13, 0.300000, 8715, -0.075000, -1084.000000
14, 0.300000, 8715, -0.086250, -1200.000000
15, 0.300000, 8715, -0.055000, -1168.000000
16, 0.300000, 8715, -0.060000, -1232.000000
17, 0.300000, 8715, -0.047500, -1188.000000
18, 0.300000, 8715, -0.036250, -1140.000000
19, 0.300000, 8715, 0.006250, -1016.000000
20, 0.300000, 8715, 0.006250, -1052.000000
21, 0.300000, 8715, 0.038750, -1120.000000
22, 0.300000, 8715, -0.012500, -1068.000000
23, 0.300000, 8715, 0.055000, -1084.000000
24, 0.300000, 8715, 0.047500, -1232.000000
25, 0.300000, 8715, 0.096250, -1276.000000
26, 0.300000, 8715, 0.130000, -1288.000000
27, 0.300000, 8715, 0.093750, -1152.000000
28, 0.300000, 8715, 0.100000, -1136.000000
29, 0.300000, 8715, 0.061250, -1116.000000
30, 0.300000, 8715, 0.018750, -1000.000000
31, 0.300000, 8715, 0.011250, -1108.000000
32, 0.300000, 8715, 0.035000, -1140.000000
33, 0.300000, 8715, 0.071250, -1084.000000
34, 0.300000, 8715, 0.021250, -1076.000000
35, 0.300000, 8715, 0.031250, -1100.000000
36, 0.300000, 8715, 0.068750, -1144.000000
37, 0.300000, 8715, 0.078750, -1084.000000
38, 0.300000, 8715, 0.062500, -988.000000
39, 0.300000, 8715, 0.011250, -1044.000000
40, 0.300000, 8715, 0.017500, -1112.000000
41, 0.300000, 8715, 0.018750, -1016.000000
42, 0.300000, 8715, -0.022500, -1008.000000
43, 0.300000, 8715, -0.040000, -1080.000000
44, 0.300000, 8715, -0.001250, -1104.000000
45, 0.300000, 8715, 0.017500, -1128.000000
46, 0.300000, 8715, -0.002500, -1104.000000
47, 0.300000, 8715, 0.005000, -1056.000000
48, 0.300000, 8715, 0.057500, -1056.000000
49, 0.300000, 8715, 0.023750, -1128.000000
50, 0.300000, 8715, 0.052500, -1120.000000
