sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9129, -1.000000, -3200.000000
1, 0.400000, 9129, -0.901250, -2672.000000
2, 0.400000, 9129, -0.867500, -2552.000000
3, 0.400000, 9129, -0.812500, -2352.000000
4, 0.400000, 9129, -0.771250, -2228.000000
5, 0.400000, 9129, -0.770000, -2248.000000
6, 0.400000, 9129, -0.761250, -2264.000000
7, 0.400000, 9129, -0.783750, -2288.000000
8, 0.400000, 9129, -0.755000, -2288.000000
9, 0.400000, 9129, -0.731250, -2260.000000
10, 0.400000, 9129, -0.696250, -2140.000000
11, 0.400000, 9129, -0.650000, -2088.000000
12, 0.400000, 9129, -0.621250, -1992.000000
13, 0.400000, 9129, -0.627500, -1956.000000
14, 0.400000, 9129, -0.642500, -2076.000000
15, 0.400000, 9129, -0.648750, -2020.000000
16, 0.400000, 9129, -0.642500, -2024.000000
17, 0.400000, 9129, -0.665000, -2032.000000
18, 0.400000, 9129, -0.640000, -2092.000000
19, 0.400000, 9129, -0.598750, -2000.000000
20, 0.400000, 9129, -0.566250, -1992.000000
21, 0.400000, 9129, -0.537500, -1868.000000
22, 0.400000, 9129, -0.597500, -2040.000000
23, 0.400000, 9129, -0.573750, -1980.000000
24, 0.400000, 9129, -0.555000, -1912.000000
25, 0.400000, 9129, -0.535000, -1808.000000
26, 0.400000, 9129, -0.562500, -1864.000000
27, 0.400000, 9129, -0.616250, -1980.000000
28, 0.400000, 9129, -0.591250, -1932.000000
29, 0.400000, 9129, -0.570000, -1864.000000
30, 0.400000, 9129, -0.541250, -1864.000000
31, 0.400000, 9129, -0.515000, -1840.000000
32, 0.400000, 9129, -0.470000, -1760.000000
33, 0.400000, 9129, -0.481250, -1816.000000
34, 0.400000, 9129, -0.500000, -1928.000000
35, 0.400000, 9129, -0.533750, -1996.000000
36, 0.400000, 9129, -0.511250, -1940.000000
37, 0.400000, 9129, -0.525000, -1912.000000
38, 0.400000, 9129, -0.513750, -1880.000000
39, 0.400000, 9129, -0.512500, -1824.000000
40, 0.400000, 9129, -0.493750, -1824.000000
41, 0.400000, 9129, -0.450000, -1824.000000
42, 0.400000, 9129, -0.433750, -1808.000000
43, 0.400000, 9129, -0.421250, -1768.000000
44, 0.400000, 9129, -0.441250, -1848.000000
45, 0.400000, 9129, -0.453750, -1816.000000
46, 0.400000, 9129, -0.463750, -1884.000000
47, 0.400000, 9129, -0.493750, -1984.000000
48, 0.400000, 9129, -0.507500, -1960.000000
49, 0.400000, 9129, -0.506250, -1992.000000
50, 0.400000, 9129, -0.492500, -2040.000000
