sweep, beta, subsystem_id, M, E/J
0, 0.300000, 585, -1.000000, -3200.000000
1, 0.300000, 585, -0.835000, -2356.000000
2, 0.300000, 585, -0.675000, -1780.000000
3, 0.300000, 585, -0.538750, -1524.000000
4, 0.300000, 585, -0.523750, -1540.000000
5, 0.300000, 585, -0.556250, -1592.000000
6, 0.300000, 585, -0.447500, -1432.000000
7, 0.300000, 585, -0.380000, -1272.000000
8, 0.300000, 585, -0.337500, -1192.000000
9, 0.300000, 585, -0.270000, -1156.000000
10, 0.300000, 585, -0.226250, -1148.000000
11, 0.300000, 585, -0.177500, -1060.000000
12, 0.300000, 585, -0.145000, -1180.000000
13, 0.300000, 585, -0.083750, -1112.000000
14, 0.300000, 585, -0.082500, -1140.000000
15, 0.300000, 585, -0.040000, -1240.000000
16, 0.300000, 585, -0.056250, -1112.000000
17, 0.300000, 585, -0.042500, -1192.000000
18, 0.300000, 585, -0.057500, -1220.000000
19, 0.300000, 585, -0.127500, -1236.000000
20, 0.300000, 585, -0.108750, -1180.000000
21, 0.300000, 585, -0.091250, -1284.000000
22, 0.300000, 585, -0.131250, -1296.000000
23, 0.300000, 585, -0.132500, -1244.000000
24, 0.300000, 585, -0.083750, -1196.000000
25, 0.300000, 585, -0.083750, -1204.000000
26, 0.300000, 585, -0.122500, -1248.000000
27, 0.300000, 585, -0.142500, -1240.000000
28, 0.300000, 585, -0.180000, -1164.000000
29, 0.300000, 585, -0.165000, -1144.000000
30, 0.300000, 585, -0.160000, -1136.000000
31, 0.300000, 585, -0.123750, -1052.000000
32, 0.300000, 585, -0.126250, -1232.000000
33, 0.300000, 585, -0.047500, -1116.000000
34, 0.300000, 585, 0.003750, -1188.000000
35, 0.300000, 585, -0.015000, -1128.000000
36, 0.300000, 585, -0.042500, -1048.000000
37, 0.300000, 585, -0.025000, -1112.000000
38, 0.300000, 585, 0.007500, -1136.000000
39, 0.300000, 585, -0.012500, -1100.000000
40, 0.300000, 585, 0.023750, -1100.000000
41, 0.300000, 585, 0.041250, -1068.000000
42, 0.300000, 585, 0.052500, -1124.000000
43, 0.300000, 585, 0.128750, -1136.000000
44, 0.300000, 585, 0.081250, -1092.000000
45, 0.300000, 585, 0.091250, -1156.000000
46, 0.300000, 585, 0.027500, -1136.000000
47, 0.300000, 585, -0.002500, -1236.000000
48, 0.300000, 585, -0.003750, -1156.000000
49, 0.300000, 585, 0.028750, -1340.000000
50, 0.300000, 585, 0.056250, -1148.000000
