sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1710, -1.000000, -3200.000000
1, 0.400000, 1710, -0.920000, -2756.000000
2, 0.400000, 1710, -0.893750, -2664.000000
3, 0.400000, 1710, -0.856250, -2548.000000
4, 0.400000, 1710, -0.825000, -2500.000000
5, 0.400000, 1710, -0.805000, -2360.000000
6, 0.400000, 1710, -0.782500, -2228.000000
7, 0.400000, 1710, -0.771250, -2228.000000
8, 0.400000, 1710, -0.741250, -2232.000000
9, 0.400000, 1710, -0.791250, -2360.000000
10, 0.400000, 1710, -0.776250, -2324.000000
11, 0.400000, 1710, -0.718750, -2136.000000
12, 0.400000, 1710, -0.775000, -2304.000000
13, 0.400000, 1710, -0.762500, -2248.000000
14, 0.400000, 1710, -0.750000, -2224.000000
15, 0.400000, 1710, -0.730000, -2148.000000
16, 0.400000, 1710, -0.748750, -2256.000000
17, 0.400000, 1710, -0.745000, -2236.000000
18, 0.400000, 1710, -0.745000, -2212.000000
19, 0.400000, 1710, -0.735000, -2212.000000
20, 0.400000, 1710, -0.710000, -2208.000000
21, 0.400000, 1710, -0.687500, -2128.000000
22, 0.400000, 1710, -0.645000, -2056.000000
23, 0.400000, 1710, -0.622500, -2032.000000
24, 0.400000, 1710, -0.618750, -2084.000000
25, 0.400000, 1710, -0.600000, -2020.000000
26, 0.400000, 1710, -0.575000, -1996.000000
27, 0.400000, 1710, -0.546250, -1984.000000
28, 0.400000, 1710, -0.527500, -1912.000000
29, 0.400000, 1710, -0.488750, -1872.000000
30, 0.400000, 1710, -0.495000, -1932.000000
31, 0.400000, 1710, -0.463750, -1820.000000
32, 0.400000, 1710, -0.470000, -1960.000000
33, 0.400000, 1710, -0.405000, -1904.000000
34, 0.400000, 1710, -0.406250, -1880.000000
35, 0.400000, 1710, -0.350000, -1736.000000
36, 0.400000, 1710, -0.323750, -1792.000000
37, 0.400000, 1710, -0.335000, -1808.000000
38, 0.400000, 1710, -0.340000, -1852.000000
39, 0.400000, 1710, -0.331250, -1824.000000
40, 0.400000, 1710, -0.345000, -1700.000000
41, 0.400000, 1710, -0.341250, -1672.000000
42, 0.400000, 1710, -0.377500, -1736.000000
43, 0.400000, 1710, -0.317500, -1772.000000
44, 0.400000, 1710, -0.252500, -1724.000000
45, 0.400000, 1710, -0.220000, -1672.000000
46, 0.400000, 1710, -0.205000, -1796.000000
47, 0.400000, 1710, -0.195000, -1920.000000
48, 0.400000, 1710, -0.187500, -1832.000000
49, 0.400000, 1710, -0.163750, -1792.000000
50, 0.400000, 1710, -0.175000, -1824.000000
