sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9776, -1.000000, -3200.000000
1, 0.300000, 9776, -0.827500, -2308.000000
2, 0.300000, 9776, -0.686250, -1840.000000
3, 0.300000, 9776, -0.640000, -1684.000000
4, 0.300000, 9776, -0.528750, -1432.000000
5, 0.300000, 9776, -0.477500, -1340.000000
6, 0.300000, 9776, -0.418750, -1324.000000
7, 0.300000, 9776, -0.362500, -1280.000000
8, 0.300000, 9776, -0.311250, -1212.000000
9, 0.300000, 9776, -0.166250, -1140.000000
10, 0.300000, 9776, -0.121250, -1068.000000
11, 0.300000, 9776, -0.078750, -1076.000000
12, 0.300000, 9776, -0.062500, -1140.000000
13, 0.300000, 9776, 0.006250, -1196.000000
14, 0.300000, 9776, 0.015000, -1260.000000
15, 0.300000, 9776, 0.071250, -1140.000000
16, 0.300000, 9776, 0.072500, -1136.000000
17, 0.300000, 9776, 0.070000, -1080.000000
18, 0.300000, 9776, 0.087500, -1056.000000
19, 0.300000, 9776, 0.018750, -1112.000000
20, 0.300000, 9776, 0.046250, -1192.000000
21, 0.300000, 9776, 0.030000, -1188.000000
22, 0.300000, 9776, 0.013750, -1008.000000
23, 0.300000, 9776, 0.086250, -1080.000000
24, 0.300000, 9776, 0.126250, -1048.000000
25, 0.300000, 9776, 0.108750, -1152.000000
26, 0.300000, 9776, 0.135000, -1104.000000
27, 0.300000, 9776, 0.077500, -1208.000000
28, 0.300000, 9776, 0.116250, -1188.000000
29, 0.300000, 9776, 0.121250, -1196.000000
30, 0.300000, 9776, 0.096250, -1160.000000
31, 0.300000, 9776, 0.032500, -1060.000000
32, 0.300000, 9776, 0.046250, -1060.000000
33, 0.300000, 9776, 0.023750, -1272.000000
34, 0.300000, 9776, 0.042500, -1252.000000
35, 0.300000, 9776, -0.002500, -1280.000000
36, 0.300000, 9776, -0.012500, -1072.000000
37, 0.300000, 9776, 0.053750, -1080.000000
38, 0.300000, 9776, 0.026250, -1164.000000
39, 0.300000, 9776, 0.092500, -1120.000000
40, 0.300000, 9776, 0.095000, -1160.000000
41, 0.300000, 9776, 0.098750, -1060.000000
42, 0.300000, 9776, 0.061250, -1048.000000
43, 0.300000, 9776, 0.092500, -1116.000000
44, 0.300000, 9776, 0.122500, -1176.000000
45, 0.300000, 9776, 0.105000, -1100.000000
46, 0.300000, 9776, 0.080000, -1048.000000
47, 0.300000, 9776, 0.093750, -1004.000000
48, 0.300000, 9776, 0.088750, -1028.000000
49, 0.300000, 9776, 0.061250, -1056.000000
50, 0.300000, 9776, 0.097500, -980.000000
