sweep, beta, subsystem_id, M, E/J
0, 0.200000, 6750, -1.000000, -3200.000000
1, 0.200000, 6750, -0.645000, -1612.000000
2, 0.200000, 6750, -0.415000, -976.000000
3, 0.200000, 6750, -0.233750, -824.000000
4, 0.200000, 6750, -0.175000, -704.000000
5, 0.200000, 6750, -0.121250, -660.000000
6, 0.200000, 6750, -0.022500, -652.000000
7, 0.200000, 6750, -0.108750, -736.000000
8, 0.200000, 6750, -0.042500, -652.000000
9, 0.200000, 6750, -0.010000, -656.000000
10, 0.200000, 6750, -0.071250, -688.000000
11, 0.200000, 6750, 0.032500, -644.000000
12, 0.200000, 6750, 0.071250, -624.000000
13, 0.200000, 6750, 0.048750, -672.000000
14, 0.200000, 6750, 0.041250, -568.000000
15, 0.200000, 6750, 0.022500, -668.000000
16, 0.200000, 6750, 0.013750, -624.000000
17, 0.200000, 6750, 0.026250, -732.000000
18, 0.200000, 6750, 0.005000, -612.000000
19, 0.200000, 6750, 0.030000, -616.000000
20, 0.200000, 6750, 0.027500, -664.000000
21, 0.200000, 6750, 0.002500, -564.000000
22, 0.200000, 6750, 0.008750, -708.000000
23, 0.200000, 6750, 0.036250, -772.000000
24, 0.200000, 6750, 0.038750, -748.000000
25, 0.200000, 6750, 0.063750, -712.000000
26, 0.200000, 6750, 0.033750, -824.000000
27, 0.200000, 6750, -0.023750, -756.000000
28, 0.200000, 6750, -0.041250, -748.000000
29, 0.200000, 6750, -0.018750, -652.000000
30, 0.200000, 6750, 0.000000, -668.000000
31, 0.200000, 6750, 0.008750, -680.000000
32, 0.200000, 6750, -0.006250, -684.000000
33, 0.200000, 6750, 0.005000, -680.000000
34, 0.200000, 6750, -0.016250, -620.000000
35, 0.200000, 6750, 0.008750, -604.000000
36, 0.200000, 6750, 0.000000, -596.000000
37, 0.200000, 6750, -0.013750, -672.000000
38, 0.200000, 6750, -0.015000, -668.000000
39, 0.200000, 6750, 0.002500, -636.000000
40, 0.200000, 6750, 0.031250, -616.000000
41, 0.200000, 6750, -0.011250, -712.000000
42, 0.200000, 6750, -0.003750, -704.000000
43, 0.200000, 6750, -0.003750, -696.000000
44, 0.200000, 6750, 0.042500, -776.000000
45, 0.200000, 6750, 0.056250, -668.000000
46, 0.200000, 6750, 0.036250, -752.000000
47, 0.200000, 6750, 0.011250, -680.000000
48, 0.200000, 6750, -0.051250, -652.000000
49, 0.200000, 6750, -0.087500, -616.000000
50, 0.200000, 6750, -0.095000, -588.000000
