sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4156, -1.000000, -3200.000000
1, 0.400000, 4156, -0.930000, -2836.000000
2, 0.400000, 4156, -0.866250, -2524.000000
3, 0.400000, 4156, -0.828750, -2408.000000
4, 0.400000, 4156, -0.830000, -2480.000000
5, 0.400000, 4156, -0.812500, -2392.000000
6, 0.400000, 4156, -0.773750, -2304.000000
7, 0.400000, 4156, -0.752500, -2260.000000
8, 0.400000, 4156, -0.701250, -2088.000000
9, 0.400000, 4156, -0.662500, -2032.000000
10, 0.400000, 4156, -0.683750, -2120.000000
11, 0.400000, 4156, -0.678750, -2164.000000
12, 0.400000, 4156, -0.662500, -2108.000000
13, 0.400000, 4156, -0.656250, -2060.000000
14, 0.400000, 4156, -0.632500, -2016.000000
15, 0.400000, 4156, -0.553750, -1868.000000
16, 0.400000, 4156, -0.573750, -1940.000000
17, 0.400000, 4156, -0.508750, -1836.000000
18, 0.400000, 4156, -0.492500, -1816.000000
19, 0.400000, 4156, -0.487500, -1804.000000
20, 0.400000, 4156, -0.472500, -1724.000000
21, 0.400000, 4156, -0.510000, -1748.000000
22, 0.400000, 4156, -0.535000, -1852.000000
23, 0.400000, 4156, -0.507500, -1828.000000
24, 0.400000, 4156, -0.523750, -1900.000000
25, 0.400000, 4156, -0.498750, -1788.000000
26, 0.400000, 4156, -0.475000, -1800.000000
27, 0.400000, 4156, -0.463750, -1800.000000
28, 0.400000, 4156, -0.507500, -1864.000000
29, 0.400000, 4156, -0.501250, -1924.000000
30, 0.400000, 4156, -0.490000, -1916.000000
31, 0.400000, 4156, -0.467500, -2000.000000
32, 0.400000, 4156, -0.456250, -1888.000000
33, 0.400000, 4156, -0.470000, -1908.000000
34, 0.400000, 4156, -0.482500, -1860.000000
35, 0.400000, 4156, -0.478750, -1896.000000
36, 0.400000, 4156, -0.485000, -2044.000000
37, 0.400000, 4156, -0.473750, -1872.000000
38, 0.400000, 4156, -0.455000, -1788.000000
39, 0.400000, 4156, -0.440000, -1804.000000
40, 0.400000, 4156, -0.465000, -1812.000000
41, 0.400000, 4156, -0.491250, -1920.000000
42, 0.400000, 4156, -0.475000, -1784.000000
43, 0.400000, 4156, -0.495000, -1804.000000
44, 0.400000, 4156, -0.470000, -1736.000000
45, 0.400000, 4156, -0.438750, -1820.000000
46, 0.400000, 4156, -0.456250, -1796.000000
47, 0.400000, 4156, -0.473750, -1832.000000
48, 0.400000, 4156, -0.437500, -1848.000000
49, 0.400000, 4156, -0.411250, -1768.000000
50, 0.400000, 4156, -0.366250, -1776.000000
