sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3706, -1.000000, -3200.000000
1, 0.400000, 3706, -0.918750, -2748.000000
2, 0.400000, 3706, -0.863750, -2512.000000
3, 0.400000, 3706, -0.815000, -2380.000000
4, 0.400000, 3706, -0.797500, -2340.000000
5, 0.400000, 3706, -0.755000, -2256.000000
6, 0.400000, 3706, -0.695000, -2120.000000
7, 0.400000, 3706, -0.645000, -2112.000000
8, 0.400000, 3706, -0.621250, -2056.000000
9, 0.400000, 3706, -0.616250, -2016.000000
10, 0.400000, 3706, -0.577500, -1952.000000
11, 0.400000, 3706, -0.618750, -2100.000000
12, 0.400000, 3706, -0.600000, -1944.000000
13, 0.400000, 3706, -0.581250, -1944.000000
14, 0.400000, 3706, -0.601250, -1936.000000
15, 0.400000, 3706, -0.611250, -1980.000000
16, 0.400000, 3706, -0.587500, -1972.000000
17, 0.400000, 3706, -0.568750, -1952.000000
18, 0.400000, 3706, -0.587500, -2040.000000
19, 0.400000, 3706, -0.608750, -2088.000000
20, 0.400000, 3706, -0.588750, -2096.000000
21, 0.400000, 3706, -0.598750, -2128.000000
22, 0.400000, 3706, -0.580000, -2024.000000
23, 0.400000, 3706, -0.553750, -2052.000000
24, 0.400000, 3706, -0.581250, -2120.000000
25, 0.400000, 3706, -0.565000, -1972.000000
26, 0.400000, 3706, -0.590000, -2012.000000
27, 0.400000, 3706, -0.561250, -2008.000000
28, 0.400000, 3706, -0.573750, -2112.000000
29, 0.400000, 3706, -0.538750, -2020.000000
30, 0.400000, 3706, -0.545000, -2024.000000
31, 0.400000, 3706, -0.501250, -1948.000000
32, 0.400000, 3706, -0.536250, -1992.000000
33, 0.400000, 3706, -0.581250, -2060.000000
34, 0.400000, 3706, -0.556250, -1984.000000
35, 0.400000, 3706, -0.572500, -2008.000000
36, 0.400000, 3706, -0.553750, -2012.000000
37, 0.400000, 3706, -0.563750, -2004.000000
38, 0.400000, 3706, -0.580000, -2064.000000
39, 0.400000, 3706, -0.547500, -1868.000000
40, 0.400000, 3706, -0.573750, -1936.000000
41, 0.400000, 3706, -0.523750, -1904.000000
42, 0.400000, 3706, -0.498750, -1888.000000
43, 0.400000, 3706, -0.485000, -1804.000000
44, 0.400000, 3706, -0.495000, -1884.000000
45, 0.400000, 3706, -0.497500, -1872.000000
46, 0.400000, 3706, -0.492500, -1916.000000
47, 0.400000, 3706, -0.500000, -1884.000000
48, 0.400000, 3706, -0.525000, -1916.000000
49, 0.400000, 3706, -0.561250, -1984.000000
50, 0.400000, 3706, -0.531250, -1864.000000
