sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5374, -1.000000, -3200.000000
1, 0.400000, 5374, -0.945000, -2896.000000
2, 0.400000, 5374, -0.892500, -2660.000000
3, 0.400000, 5374, -0.875000, -2596.000000
4, 0.400000, 5374, -0.842500, -2484.000000
5, 0.400000, 5374, -0.828750, -2416.000000
6, 0.400000, 5374, -0.803750, -2316.000000
7, 0.400000, 5374, -0.785000, -2264.000000
8, 0.400000, 5374, -0.735000, -2120.000000
9, 0.400000, 5374, -0.730000, -2176.000000
10, 0.400000, 5374, -0.700000, -2148.000000
11, 0.400000, 5374, -0.680000, -2076.000000
12, 0.400000, 5374, -0.668750, -1992.000000
13, 0.400000, 5374, -0.643750, -1924.000000
14, 0.400000, 5374, -0.660000, -2036.000000
15, 0.400000, 5374, -0.652500, -2064.000000
16, 0.400000, 5374, -0.621250, -2024.000000
17, 0.400000, 5374, -0.657500, -2120.000000
18, 0.400000, 5374, -0.670000, -2092.000000
19, 0.400000, 5374, -0.650000, -2104.000000
20, 0.400000, 5374, -0.650000, -2148.000000
21, 0.400000, 5374, -0.657500, -2112.000000
22, 0.400000, 5374, -0.662500, -2072.000000
23, 0.400000, 5374, -0.683750, -2052.000000
24, 0.400000, 5374, -0.666250, -2100.000000
25, 0.400000, 5374, -0.667500, -2136.000000
26, 0.400000, 5374, -0.661250, -2124.000000
27, 0.400000, 5374, -0.640000, -2016.000000
28, 0.400000, 5374, -0.625000, -1944.000000
29, 0.400000, 5374, -0.603750, -1916.000000
30, 0.400000, 5374, -0.665000, -2028.000000
31, 0.400000, 5374, -0.651250, -2084.000000
32, 0.400000, 5374, -0.636250, -2004.000000
33, 0.400000, 5374, -0.626250, -2120.000000
34, 0.400000, 5374, -0.596250, -2024.000000
35, 0.400000, 5374, -0.595000, -1988.000000
36, 0.400000, 5374, -0.553750, -1872.000000
37, 0.400000, 5374, -0.563750, -1916.000000
38, 0.400000, 5374, -0.585000, -1968.000000
39, 0.400000, 5374, -0.583750, -1872.000000
40, 0.400000, 5374, -0.600000, -1976.000000
41, 0.400000, 5374, -0.592500, -1988.000000
42, 0.400000, 5374, -0.585000, -1948.000000
43, 0.400000, 5374, -0.540000, -1804.000000
44, 0.400000, 5374, -0.537500, -1868.000000
45, 0.400000, 5374, -0.537500, -1916.000000
46, 0.400000, 5374, -0.526250, -1904.000000
47, 0.400000, 5374, -0.516250, -1904.000000
48, 0.400000, 5374, -0.471250, -1940.000000
49, 0.400000, 5374, -0.506250, -1916.000000
50, 0.400000, 5374, -0.460000, -1892.000000
