sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7406, -1.000000, -3200.000000
1, 0.300000, 7406, -0.815000, -2260.000000
2, 0.300000, 7406, -0.747500, -2008.000000
3, 0.300000, 7406, -0.633750, -1760.000000
4, 0.300000, 7406, -0.545000, -1552.000000
5, 0.300000, 7406, -0.448750, -1396.000000
6, 0.300000, 7406, -0.396250, -1364.000000
7, 0.300000, 7406, -0.353750, -1344.000000
8, 0.300000, 7406, -0.338750, -1416.000000
9, 0.300000, 7406, -0.302500, -1364.000000
10, 0.300000, 7406, -0.235000, -1264.000000
11, 0.300000, 7406, -0.178750, -1244.000000
12, 0.300000, 7406, -0.150000, -1184.000000
13, 0.300000, 7406, -0.170000, -1112.000000
14, 0.300000, 7406, -0.140000, -1116.000000
15, 0.300000, 7406, -0.081250, -1120.000000
16, 0.300000, 7406, -0.031250, -980.000000
17, 0.300000, 7406, -0.036250, -996.000000
18, 0.300000, 7406, -0.022500, -1072.000000
19, 0.300000, 7406, -0.001250, -1088.000000
20, 0.300000, 7406, 0.007500, -1064.000000
21, 0.300000, 7406, 0.026250, -908.000000
22, 0.300000, 7406, -0.015000, -1052.000000
23, 0.300000, 7406, -0.027500, -1112.000000
24, 0.300000, 7406, -0.031250, -1076.000000
25, 0.300000, 7406, -0.016250, -1180.000000
26, 0.300000, 7406, 0.007500, -1212.000000
27, 0.300000, 7406, 0.057500, -1084.000000
28, 0.300000, 7406, 0.058750, -1128.000000
29, 0.300000, 7406, 0.056250, -1276.000000
30, 0.300000, 7406, 0.015000, -1252.000000
31, 0.300000, 7406, 0.003750, -1288.000000
32, 0.300000, 7406, 0.027500, -1116.000000
33, 0.300000, 7406, 0.041250, -1184.000000
34, 0.300000, 7406, 0.041250, -1072.000000
35, 0.300000, 7406, 0.010000, -1204.000000
36, 0.300000, 7406, -0.042500, -1104.000000
37, 0.300000, 7406, -0.033750, -1100.000000
38, 0.300000, 7406, -0.011250, -1024.000000
39, 0.300000, 7406, -0.077500, -1104.000000
40, 0.300000, 7406, -0.066250, -1128.000000
41, 0.300000, 7406, -0.110000, -1156.000000
42, 0.300000, 7406, -0.107500, -1084.000000
43, 0.300000, 7406, -0.111250, -1104.000000
44, 0.300000, 7406, -0.155000, -1184.000000
45, 0.300000, 7406, -0.120000, -1036.000000
46, 0.300000, 7406, -0.150000, -1108.000000
47, 0.300000, 7406, -0.153750, -1172.000000
48, 0.300000, 7406, -0.111250, -1080.000000
49, 0.300000, 7406, -0.097500, -1128.000000
50, 0.300000, 7406, -0.015000, -1184.000000
