sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5934, -1.000000, -3200.000000
1, 0.400000, 5934, -0.953750, -2924.000000
2, 0.400000, 5934, -0.878750, -2600.000000
3, 0.400000, 5934, -0.841250, -2424.000000
4, 0.400000, 5934, -0.791250, -2284.000000
5, 0.400000, 5934, -0.761250, -2208.000000
6, 0.400000, 5934, -0.701250, -2040.000000
7, 0.400000, 5934, -0.695000, -2124.000000
8, 0.400000, 5934, -0.647500, -1976.000000
9, 0.400000, 5934, -0.642500, -2000.000000
10, 0.400000, 5934, -0.618750, -1976.000000
11, 0.400000, 5934, -0.631250, -2024.000000
12, 0.400000, 5934, -0.622500, -2040.000000
13, 0.400000, 5934, -0.623750, -1992.000000
14, 0.400000, 5934, -0.608750, -1956.000000
15, 0.400000, 5934, -0.565000, -1936.000000
16, 0.400000, 5934, -0.540000, -1960.000000
17, 0.400000, 5934, -0.548750, -2040.000000
18, 0.400000, 5934, -0.581250, -2100.000000
19, 0.400000, 5934, -0.582500, -2064.000000
20, 0.400000, 5934, -0.577500, -2096.000000
21, 0.400000, 5934, -0.561250, -2016.000000
22, 0.400000, 5934, -0.567500, -2064.000000
23, 0.400000, 5934, -0.556250, -1972.000000
24, 0.400000, 5934, -0.576250, -2084.000000
25, 0.400000, 5934, -0.607500, -2080.000000
26, 0.400000, 5934, -0.612500, -1972.000000
27, 0.400000, 5934, -0.592500, -1968.000000
28, 0.400000, 5934, -0.600000, -2044.000000
29, 0.400000, 5934, -0.570000, -1960.000000
30, 0.400000, 5934, -0.537500, -1928.000000
31, 0.400000, 5934, -0.478750, -1952.000000
32, 0.400000, 5934, -0.440000, -1820.000000
33, 0.400000, 5934, -0.415000, -1916.000000
34, 0.400000, 5934, -0.455000, -1880.000000
35, 0.400000, 5934, -0.433750, -1864.000000
36, 0.400000, 5934, -0.450000, -1872.000000
37, 0.400000, 5934, -0.467500, -1880.000000
38, 0.400000, 5934, -0.452500, -1836.000000
39, 0.400000, 5934, -0.465000, -1928.000000
40, 0.400000, 5934, -0.415000, -1956.000000
41, 0.400000, 5934, -0.448750, -1960.000000
42, 0.400000, 5934, -0.455000, -1912.000000
43, 0.400000, 5934, -0.430000, -1812.000000
44, 0.400000, 5934, -0.422500, -1780.000000
45, 0.400000, 5934, -0.401250, -1676.000000
46, 0.400000, 5934, -0.347500, -1652.000000
47, 0.400000, 5934, -0.330000, -1552.000000
48, 0.400000, 5934, -0.327500, -1616.000000
49, 0.400000, 5934, -0.362500, -1728.000000
50, 0.400000, 5934, -0.407500, -1824.000000
