sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8488, -1.000000, -3200.000000
1, 0.300000, 8488, -0.850000, -2400.000000
2, 0.300000, 8488, -0.725000, -1928.000000
3, 0.300000, 8488, -0.613750, -1600.000000
4, 0.300000, 8488, -0.512500, -1344.000000
5, 0.300000, 8488, -0.438750, -1268.000000
6, 0.300000, 8488, -0.377500, -1396.000000
7, 0.300000, 8488, -0.313750, -1380.000000
8, 0.300000, 8488, -0.283750, -1280.000000
9, 0.300000, 8488, -0.210000, -1152.000000
10, 0.300000, 8488, -0.210000, -1060.000000
11, 0.300000, 8488, -0.222500, -1056.000000
12, 0.300000, 8488, -0.148750, -1136.000000
13, 0.300000, 8488, -0.125000, -1116.000000
14, 0.300000, 8488, -0.137500, -1068.000000
15, 0.300000, 8488, -0.122500, -1104.000000
16, 0.300000, 8488, -0.107500, -1060.000000
17, 0.300000, 8488, -0.117500, -1016.000000
18, 0.300000, 8488, -0.145000, -1080.000000
19, 0.300000, 8488, -0.137500, -1128.000000
20, 0.300000, 8488, -0.142500, -1124.000000
21, 0.300000, 8488, -0.142500, -1104.000000
22, 0.300000, 8488, -0.096250, -1108.000000
23, 0.300000, 8488, -0.070000, -1156.000000
24, 0.300000, 8488, -0.112500, -1116.000000
25, 0.300000, 8488, -0.141250, -1188.000000
26, 0.300000, 8488, -0.101250, -1068.000000
27, 0.300000, 8488, -0.093750, -1200.000000
28, 0.300000, 8488, -0.066250, -1184.000000
29, 0.300000, 8488, -0.032500, -1148.000000
30, 0.300000, 8488, 0.006250, -1108.000000
31, 0.300000, 8488, 0.082500, -1180.000000
32, 0.300000, 8488, 0.053750, -1116.000000
33, 0.300000, 8488, -0.017500, -1092.000000
34, 0.300000, 8488, 0.021250, -1228.000000
35, 0.300000, 8488, -0.008750, -1180.000000
36, 0.300000, 8488, 0.000000, -1140.000000
37, 0.300000, 8488, 0.016250, -1128.000000
38, 0.300000, 8488, 0.038750, -1216.000000
39, 0.300000, 8488, 0.018750, -1144.000000
40, 0.300000, 8488, 0.043750, -1096.000000
41, 0.300000, 8488, 0.046250, -1068.000000
42, 0.300000, 8488, 0.088750, -1204.000000
43, 0.300000, 8488, 0.055000, -1084.000000
44, 0.300000, 8488, 0.033750, -1136.000000
45, 0.300000, 8488, 0.041250, -1084.000000
46, 0.300000, 8488, 0.071250, -1140.000000
47, 0.300000, 8488, 0.092500, -1200.000000
48, 0.300000, 8488, 0.082500, -1224.000000
49, 0.300000, 8488, 0.061250, -1132.000000
50, 0.300000, 8488, 0.101250, -1144.000000
