sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7014, -1.000000, -3200.000000
1, 0.400000, 7014, -0.935000, -2840.000000
2, 0.400000, 7014, -0.890000, -2656.000000
3, 0.400000, 7014, -0.883750, -2652.000000
4, 0.400000, 7014, -0.820000, -2396.000000
5, 0.400000, 7014, -0.756250, -2164.000000
6, 0.400000, 7014, -0.743750, -2100.000000
7, 0.400000, 7014, -0.771250, -2232.000000
8, 0.400000, 7014, -0.758750, -2240.000000
9, 0.400000, 7014, -0.712500, -2172.000000
10, 0.400000, 7014, -0.698750, -2120.000000
11, 0.400000, 7014, -0.680000, -1972.000000
12, 0.400000, 7014, -0.695000, -2156.000000
13, 0.400000, 7014, -0.681250, -2104.000000
14, 0.400000, 7014, -0.692500, -2060.000000
15, 0.400000, 7014, -0.710000, -2160.000000
16, 0.400000, 7014, -0.725000, -2240.000000
17, 0.400000, 7014, -0.676250, -2160.000000
18, 0.400000, 7014, -0.667500, -2148.000000
19, 0.400000, 7014, -0.656250, -2156.000000
20, 0.400000, 7014, -0.581250, -1992.000000
21, 0.400000, 7014, -0.530000, -1880.000000
22, 0.400000, 7014, -0.491250, -1868.000000
23, 0.400000, 7014, -0.518750, -1936.000000
24, 0.400000, 7014, -0.511250, -1932.000000
25, 0.400000, 7014, -0.510000, -1972.000000
26, 0.400000, 7014, -0.486250, -1912.000000
27, 0.400000, 7014, -0.501250, -1800.000000
28, 0.400000, 7014, -0.502500, -1880.000000
29, 0.400000, 7014, -0.488750, -1844.000000
30, 0.400000, 7014, -0.462500, -1792.000000
31, 0.400000, 7014, -0.453750, -1804.000000
32, 0.400000, 7014, -0.481250, -1792.000000
33, 0.400000, 7014, -0.525000, -1980.000000
34, 0.400000, 7014, -0.533750, -2072.000000
35, 0.400000, 7014, -0.536250, -1996.000000
36, 0.400000, 7014, -0.551250, -1968.000000
37, 0.400000, 7014, -0.522500, -1904.000000
38, 0.400000, 7014, -0.558750, -1972.000000
39, 0.400000, 7014, -0.548750, -1972.000000
40, 0.400000, 7014, -0.537500, -1948.000000
41, 0.400000, 7014, -0.545000, -1896.000000
42, 0.400000, 7014, -0.525000, -1808.000000
43, 0.400000, 7014, -0.553750, -1784.000000
44, 0.400000, 7014, -0.597500, -1904.000000
45, 0.400000, 7014, -0.622500, -1932.000000
46, 0.400000, 7014, -0.590000, -1880.000000
47, 0.400000, 7014, -0.598750, -1928.000000
48, 0.400000, 7014, -0.602500, -1956.000000
49, 0.400000, 7014, -0.621250, -1988.000000
50, 0.400000, 7014, -0.585000, -1952.000000
