sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9229, -1.000000, -3200.000000
1, 0.400000, 9229, -0.925000, -2784.000000
2, 0.400000, 9229, -0.876250, -2560.000000
3, 0.400000, 9229, -0.835000, -2432.000000
4, 0.400000, 9229, -0.793750, -2300.000000
5, 0.400000, 9229, -0.793750, -2380.000000
6, 0.400000, 9229, -0.777500, -2356.000000
7, 0.400000, 9229, -0.782500, -2380.000000
8, 0.400000, 9229, -0.740000, -2300.000000
9, 0.400000, 9229, -0.743750, -2300.000000
10, 0.400000, 9229, -0.676250, -2200.000000
11, 0.400000, 9229, -0.620000, -2072.000000
12, 0.400000, 9229, -0.588750, -1972.000000
13, 0.400000, 9229, -0.590000, -2060.000000
14, 0.400000, 9229, -0.550000, -1980.000000
15, 0.400000, 9229, -0.558750, -1860.000000
16, 0.400000, 9229, -0.522500, -1784.000000
17, 0.400000, 9229, -0.530000, -1764.000000
18, 0.400000, 9229, -0.511250, -1784.000000
19, 0.400000, 9229, -0.535000, -1864.000000
20, 0.400000, 9229, -0.532500, -1860.000000
21, 0.400000, 9229, -0.531250, -1816.000000
22, 0.400000, 9229, -0.511250, -1868.000000
23, 0.400000, 9229, -0.508750, -1888.000000
24, 0.400000, 9229, -0.482500, -1892.000000
25, 0.400000, 9229, -0.510000, -1872.000000
26, 0.400000, 9229, -0.492500, -1880.000000
27, 0.400000, 9229, -0.471250, -1864.000000
28, 0.400000, 9229, -0.450000, -1876.000000
29, 0.400000, 9229, -0.483750, -1856.000000
30, 0.400000, 9229, -0.473750, -1848.000000
31, 0.400000, 9229, -0.488750, -1928.000000
32, 0.400000, 9229, -0.460000, -1840.000000
33, 0.400000, 9229, -0.435000, -1780.000000
34, 0.400000, 9229, -0.415000, -1788.000000
35, 0.400000, 9229, -0.410000, -1756.000000
36, 0.400000, 9229, -0.410000, -1804.000000
37, 0.400000, 9229, -0.413750, -1760.000000
38, 0.400000, 9229, -0.427500, -1860.000000
39, 0.400000, 9229, -0.433750, -1804.000000
40, 0.400000, 9229, -0.421250, -1852.000000
41, 0.400000, 9229, -0.385000, -1816.000000
42, 0.400000, 9229, -0.390000, -1860.000000
43, 0.400000, 9229, -0.392500, -1916.000000
44, 0.400000, 9229, -0.407500, -1840.000000
45, 0.400000, 9229, -0.483750, -1820.000000
46, 0.400000, 9229, -0.491250, -1824.000000
47, 0.400000, 9229, -0.507500, -1896.000000
48, 0.400000, 9229, -0.491250, -1856.000000
49, 0.400000, 9229, -0.477500, -1784.000000
50, 0.400000, 9229, -0.430000, -1848.000000
