sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7795, -1.000000, -3200.000000
1, 0.400000, 7795, -0.933750, -2840.000000
2, 0.400000, 7795, -0.897500, -2692.000000
3, 0.400000, 7795, -0.858750, -2492.000000
4, 0.400000, 7795, -0.825000, -2360.000000
5, 0.400000, 7795, -0.783750, -2228.000000
6, 0.400000, 7795, -0.772500, -2272.000000
7, 0.400000, 7795, -0.762500, -2204.000000
8, 0.400000, 7795, -0.740000, -2200.000000
9, 0.400000, 7795, -0.755000, -2164.000000
10, 0.400000, 7795, -0.763750, -2240.000000
11, 0.400000, 7795, -0.733750, -2168.000000
12, 0.400000, 7795, -0.751250, -2212.000000
13, 0.400000, 7795, -0.713750, -2212.000000
14, 0.400000, 7795, -0.673750, -2104.000000
15, 0.400000, 7795, -0.652500, -2060.000000
16, 0.400000, 7795, -0.618750, -2016.000000
17, 0.400000, 7795, -0.611250, -2052.000000
18, 0.400000, 7795, -0.627500, -1936.000000
19, 0.400000, 7795, -0.635000, -1984.000000
20, 0.400000, 7795, -0.615000, -2012.000000
21, 0.400000, 7795, -0.611250, -1960.000000
22, 0.400000, 7795, -0.657500, -2100.000000
23, 0.400000, 7795, -0.652500, -2116.000000
24, 0.400000, 7795, -0.620000, -2060.000000
25, 0.400000, 7795, -0.617500, -2076.000000
26, 0.400000, 7795, -0.603750, -2032.000000
27, 0.400000, 7795, -0.582500, -1908.000000
28, 0.400000, 7795, -0.563750, -1972.000000
29, 0.400000, 7795, -0.623750, -2084.000000
30, 0.400000, 7795, -0.640000, -2084.000000
31, 0.400000, 7795, -0.615000, -2004.000000
32, 0.400000, 7795, -0.556250, -1932.000000
33, 0.400000, 7795, -0.518750, -1868.000000
34, 0.400000, 7795, -0.476250, -1780.000000
35, 0.400000, 7795, -0.450000, -1784.000000
36, 0.400000, 7795, -0.441250, -1800.000000
37, 0.400000, 7795, -0.472500, -1924.000000
38, 0.400000, 7795, -0.440000, -1844.000000
39, 0.400000, 7795, -0.453750, -1964.000000
40, 0.400000, 7795, -0.463750, -1856.000000
41, 0.400000, 7795, -0.463750, -1836.000000
42, 0.400000, 7795, -0.505000, -1916.000000
43, 0.400000, 7795, -0.513750, -1968.000000
44, 0.400000, 7795, -0.477500, -1732.000000
45, 0.400000, 7795, -0.493750, -1764.000000
46, 0.400000, 7795, -0.476250, -1760.000000
47, 0.400000, 7795, -0.460000, -1684.000000
48, 0.400000, 7795, -0.458750, -1744.000000
49, 0.400000, 7795, -0.515000, -1892.000000
50, 0.400000, 7795, -0.486250, -1804.000000
