sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5100, -1.000000, -3200.000000
1, 0.400000, 5100, -0.942500, -2852.000000
2, 0.400000, 5100, -0.893750, -2652.000000
3, 0.400000, 5100, -0.847500, -2448.000000
4, 0.400000, 5100, -0.798750, -2292.000000
5, 0.400000, 5100, -0.776250, -2352.000000
6, 0.400000, 5100, -0.758750, -2264.000000
7, 0.400000, 5100, -0.735000, -2192.000000
8, 0.400000, 5100, -0.736250, -2240.000000
9, 0.400000, 5100, -0.688750, -2112.000000
10, 0.400000, 5100, -0.681250, -2128.000000
11, 0.400000, 5100, -0.720000, -2224.000000
12, 0.400000, 5100, -0.710000, -2264.000000
13, 0.400000, 5100, -0.712500, -2364.000000
14, 0.400000, 5100, -0.727500, -2256.000000
15, 0.400000, 5100, -0.670000, -2084.000000
16, 0.400000, 5100, -0.631250, -1932.000000
17, 0.400000, 5100, -0.651250, -2060.000000
18, 0.400000, 5100, -0.633750, -2008.000000
19, 0.400000, 5100, -0.623750, -2068.000000
20, 0.400000, 5100, -0.606250, -2060.000000
21, 0.400000, 5100, -0.543750, -1964.000000
22, 0.400000, 5100, -0.523750, -1956.000000
23, 0.400000, 5100, -0.466250, -1868.000000
24, 0.400000, 5100, -0.450000, -1852.000000
25, 0.400000, 5100, -0.501250, -1900.000000
26, 0.400000, 5100, -0.508750, -1924.000000
27, 0.400000, 5100, -0.486250, -1868.000000
28, 0.400000, 5100, -0.473750, -1864.000000
29, 0.400000, 5100, -0.453750, -1772.000000
30, 0.400000, 5100, -0.477500, -1856.000000
31, 0.400000, 5100, -0.476250, -1924.000000
32, 0.400000, 5100, -0.461250, -1960.000000
33, 0.400000, 5100, -0.415000, -1800.000000
34, 0.400000, 5100, -0.363750, -1820.000000
35, 0.400000, 5100, -0.361250, -1876.000000
36, 0.400000, 5100, -0.388750, -1928.000000
37, 0.400000, 5100, -0.352500, -1912.000000
38, 0.400000, 5100, -0.388750, -1884.000000
39, 0.400000, 5100, -0.372500, -1820.000000
40, 0.400000, 5100, -0.377500, -1868.000000
41, 0.400000, 5100, -0.357500, -1924.000000
42, 0.400000, 5100, -0.328750, -1776.000000
43, 0.400000, 5100, -0.350000, -1784.000000
44, 0.400000, 5100, -0.318750, -1932.000000
45, 0.400000, 5100, -0.312500, -1892.000000
46, 0.400000, 5100, -0.330000, -1908.000000
47, 0.400000, 5100, -0.321250, -1904.000000
48, 0.400000, 5100, -0.322500, -1904.000000
49, 0.400000, 5100, -0.328750, -1920.000000
50, 0.400000, 5100, -0.306250, -1812.000000
