sweep, beta, subsystem_id, M, E/J
0, 0.200000, 4724, -1.000000, -3200.000000
1, 0.200000, 4724, -0.696250, -1784.000000
2, 0.200000, 4724, -0.391250, -916.000000
3, 0.200000, 4724, -0.168750, -736.000000
4, 0.200000, 4724, -0.088750, -704.000000
5, 0.200000, 4724, -0.043750, -708.000000
6, 0.200000, 4724, -0.041250, -604.000000
7, 0.200000, 4724, -0.036250, -756.000000
8, 0.200000, 4724, -0.012500, -616.000000
9, 0.200000, 4724, 0.048750, -704.000000
10, 0.200000, 4724, 0.010000, -656.000000
11, 0.200000, 4724, -0.043750, -688.000000
12, 0.200000, 4724, -0.023750, -744.000000
13, 0.200000, 4724, -0.082500, -772.000000
14, 0.200000, 4724, -0.030000, -664.000000
15, 0.200000, 4724, -0.103750, -684.000000
16, 0.200000, 4724, -0.070000, -728.000000
17, 0.200000, 4724, -0.042500, -572.000000
18, 0.200000, 4724, -0.083750, -684.000000
19, 0.200000, 4724, -0.078750, -648.000000
20, 0.200000, 4724, -0.120000, -752.000000
21, 0.200000, 4724, -0.071250, -624.000000
22, 0.200000, 4724, -0.045000, -548.000000
23, 0.200000, 4724, 0.018750, -664.000000
24, 0.200000, 4724, -0.038750, -676.000000
25, 0.200000, 4724, -0.006250, -784.000000
26, 0.200000, 4724, 0.001250, -708.000000
27, 0.200000, 4724, -0.010000, -700.000000
28, 0.200000, 4724, -0.006250, -632.000000
29, 0.200000, 4724, 0.015000, -648.000000
30, 0.200000, 4724, 0.032500, -672.000000
31, 0.200000, 4724, 0.028750, -700.000000
32, 0.200000, 4724, 0.072500, -820.000000
33, 0.200000, 4724, 0.015000, -772.000000
34, 0.200000, 4724, 0.022500, -684.000000
35, 0.200000, 4724, -0.016250, -820.000000
36, 0.200000, 4724, -0.017500, -820.000000
37, 0.200000, 4724, -0.010000, -748.000000
38, 0.200000, 4724, -0.046250, -708.000000
39, 0.200000, 4724, -0.067500, -692.000000
40, 0.200000, 4724, -0.031250, -776.000000
41, 0.200000, 4724, -0.030000, -668.000000
42, 0.200000, 4724, -0.031250, -680.000000
43, 0.200000, 4724, -0.008750, -728.000000
44, 0.200000, 4724, -0.006250, -728.000000
45, 0.200000, 4724, -0.007500, -636.000000
46, 0.200000, 4724, -0.056250, -716.000000
47, 0.200000, 4724, -0.010000, -724.000000
48, 0.200000, 4724, -0.032500, -668.000000
49, 0.200000, 4724, -0.041250, -748.000000
50, 0.200000, 4724, -0.041250, -648.000000
