sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5059, -1.000000, -3200.000000
1, 0.300000, 5059, -0.817500, -2352.000000
2, 0.300000, 5059, -0.707500, -2000.000000
3, 0.300000, 5059, -0.597500, -1720.000000
4, 0.300000, 5059, -0.497500, -1392.000000
5, 0.300000, 5059, -0.460000, -1364.000000
6, 0.300000, 5059, -0.405000, -1304.000000
7, 0.300000, 5059, -0.436250, -1256.000000
8, 0.300000, 5059, -0.378750, -1300.000000
9, 0.300000, 5059, -0.265000, -1280.000000
10, 0.300000, 5059, -0.253750, -1192.000000
11, 0.300000, 5059, -0.195000, -1192.000000
12, 0.300000, 5059, -0.201250, -1212.000000
13, 0.300000, 5059, -0.133750, -1216.000000
14, 0.300000, 5059, -0.107500, -1144.000000
15, 0.300000, 5059, -0.122500, -1108.000000
16, 0.300000, 5059, -0.051250, -1132.000000
17, 0.300000, 5059, -0.036250, -1128.000000
18, 0.300000, 5059, -0.061250, -1244.000000
19, 0.300000, 5059, -0.043750, -1128.000000
20, 0.300000, 5059, -0.102500, -1248.000000
21, 0.300000, 5059, -0.181250, -1180.000000
22, 0.300000, 5059, -0.160000, -1104.000000
23, 0.300000, 5059, -0.202500, -1020.000000
24, 0.300000, 5059, -0.211250, -1180.000000
25, 0.300000, 5059, -0.197500, -1136.000000
26, 0.300000, 5059, -0.132500, -1040.000000
27, 0.300000, 5059, -0.133750, -1136.000000
28, 0.300000, 5059, -0.116250, -1204.000000
29, 0.300000, 5059, -0.120000, -1308.000000
30, 0.300000, 5059, -0.013750, -1212.000000
31, 0.300000, 5059, -0.008750, -1256.000000
32, 0.300000, 5059, 0.007500, -1200.000000
33, 0.300000, 5059, 0.013750, -1072.000000
34, 0.300000, 5059, -0.008750, -992.000000
35, 0.300000, 5059, -0.068750, -1212.000000
36, 0.300000, 5059, -0.068750, -1184.000000
37, 0.300000, 5059, 0.002500, -1188.000000
38, 0.300000, 5059, 0.032500, -1140.000000
39, 0.300000, 5059, 0.013750, -1212.000000
40, 0.300000, 5059, 0.035000, -1148.000000
41, 0.300000, 5059, 0.036250, -1032.000000
42, 0.300000, 5059, 0.053750, -992.000000
43, 0.300000, 5059, 0.051250, -1032.000000
44, 0.300000, 5059, 0.103750, -992.000000
45, 0.300000, 5059, 0.137500, -1092.000000
46, 0.300000, 5059, 0.095000, -1140.000000
47, 0.300000, 5059, 0.106250, -1056.000000
48, 0.300000, 5059, 0.131250, -1152.000000
49, 0.300000, 5059, 0.140000, -1156.000000
50, 0.300000, 5059, 0.120000, -1196.000000
