sweep, beta, subsystem_id, M, E/J
0, 0.500000, 8705, -1.000000, -3200.000000
1, 0.500000, 8705, -0.962500, -2968.000000
2, 0.500000, 8705, -0.956250, -2964.000000
3, 0.500000, 8705, -0.932500, -2872.000000
4, 0.500000, 8705, -0.926250, -2844.000000
5, 0.500000, 8705, -0.932500, -2948.000000
6, 0.500000, 8705, -0.918750, -2852.000000
7, 0.500000, 8705, -0.932500, -2896.000000
8, 0.500000, 8705, -0.920000, -2856.000000
9, 0.500000, 8705, -0.918750, -2816.000000
10, 0.500000, 8705, -0.903750, -2788.000000
11, 0.500000, 8705, -0.903750, -2780.000000
12, 0.500000, 8705, -0.897500, -2728.000000
13, 0.500000, 8705, -0.892500, -2760.000000
14, 0.500000, 8705, -0.893750, -2748.000000
15, 0.500000, 8705, -0.898750, -2756.000000
16, 0.500000, 8705, -0.901250, -2752.000000
17, 0.500000, 8705, -0.892500, -2720.000000
18, 0.500000, 8705, -0.911250, -2780.000000
19, 0.500000, 8705, -0.928750, -2876.000000
20, 0.500000, 8705, -0.915000, -2808.000000
21, 0.500000, 8705, -0.893750, -2732.000000
22, 0.500000, 8705, -0.912500, -2780.000000
23, 0.500000, 8705, -0.912500, -2800.000000
24, 0.500000, 8705, -0.928750, -2836.000000
25, 0.500000, 8705, -0.912500, -2828.000000
26, 0.500000, 8705, -0.910000, -2732.000000
27, 0.500000, 8705, -0.925000, -2848.000000
28, 0.500000, 8705, -0.928750, -2832.000000
29, 0.500000, 8705, -0.930000, -2844.000000
30, 0.500000, 8705, -0.925000, -2832.000000
31, 0.500000, 8705, -0.923750, -2804.000000
32, 0.500000, 8705, -0.926250, -2836.000000
33, 0.500000, 8705, -0.910000, -2740.000000
34, 0.500000, 8705, -0.912500, -2768.000000
35, 0.500000, 8705, -0.915000, -2784.000000
36, 0.500000, 8705, -0.928750, -2852.000000
37, 0.500000, 8705, -0.937500, -2876.000000
38, 0.500000, 8705, -0.928750, -2812.000000
39, 0.500000, 8705, -0.931250, -2876.000000
40, 0.500000, 8705, -0.936250, -2900.000000
41, 0.500000, 8705, -0.941250, -2908.000000
42, 0.500000, 8705, -0.913750, -2756.000000
43, 0.500000, 8705, -0.913750, -2808.000000
44, 0.500000, 8705, -0.908750, -2748.000000
45, 0.500000, 8705, -0.885000, -2692.000000
46, 0.500000, 8705, -0.885000, -2700.000000
47, 0.500000, 8705, -0.888750, -2712.000000
48, 0.500000, 8705, -0.877500, -2716.000000
49, 0.500000, 8705, -0.900000, -2772.000000
50, 0.500000, 8705, -0.891250, -2760.000000
