sweep, beta, subsystem_id, M, E/J
0, 0.200000, 6041, -1.000000, -3200.000000
1, 0.200000, 6041, -0.618750, -1556.000000
2, 0.200000, 6041, -0.390000, -876.000000
3, 0.200000, 6041, -0.201250, -732.000000
4, 0.200000, 6041, -0.123750, -760.000000
5, 0.200000, 6041, -0.087500, -696.000000
6, 0.200000, 6041, -0.016250, -660.000000
7, 0.200000, 6041, 0.008750, -724.000000
8, 0.200000, 6041, -0.032500, -620.000000
9, 0.200000, 6041, -0.003750, -784.000000
10, 0.200000, 6041, 0.027500, -744.000000
11, 0.200000, 6041, -0.010000, -712.000000
12, 0.200000, 6041, -0.007500, -752.000000
13, 0.200000, 6041, 0.023750, -696.000000
14, 0.200000, 6041, -0.007500, -712.000000
15, 0.200000, 6041, -0.017500, -652.000000
16, 0.200000, 6041, 0.006250, -508.000000
17, 0.200000, 6041, 0.050000, -860.000000
18, 0.200000, 6041, 0.058750, -828.000000
19, 0.200000, 6041, -0.021250, -616.000000
20, 0.200000, 6041, 0.048750, -612.000000
21, 0.200000, 6041, 0.028750, -680.000000
22, 0.200000, 6041, -0.060000, -608.000000
23, 0.200000, 6041, -0.096250, -544.000000
24, 0.200000, 6041, -0.087500, -692.000000
25, 0.200000, 6041, -0.066250, -652.000000
26, 0.200000, 6041, -0.016250, -688.000000
27, 0.200000, 6041, -0.028750, -812.000000
28, 0.200000, 6041, -0.012500, -696.000000
29, 0.200000, 6041, -0.067500, -744.000000
30, 0.200000, 6041, -0.010000, -628.000000
31, 0.200000, 6041, 0.002500, -680.000000
32, 0.200000, 6041, 0.057500, -712.000000
33, 0.200000, 6041, 0.028750, -780.000000
34, 0.200000, 6041, -0.006250, -792.000000
35, 0.200000, 6041, -0.057500, -812.000000
36, 0.200000, 6041, -0.020000, -716.000000
37, 0.200000, 6041, -0.043750, -688.000000
38, 0.200000, 6041, -0.023750, -708.000000
39, 0.200000, 6041, -0.040000, -664.000000
40, 0.200000, 6041, 0.006250, -672.000000
41, 0.200000, 6041, 0.071250, -676.000000
42, 0.200000, 6041, -0.011250, -616.000000
43, 0.200000, 6041, -0.036250, -676.000000
44, 0.200000, 6041, 0.011250, -744.000000
45, 0.200000, 6041, 0.013750, -640.000000
46, 0.200000, 6041, -0.006250, -732.000000
47, 0.200000, 6041, 0.022500, -684.000000
48, 0.200000, 6041, 0.058750, -744.000000
49, 0.200000, 6041, 0.038750, -736.000000
50, 0.200000, 6041, 0.017500, -732.000000
