sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2494, -1.000000, -3200.000000
1, 0.300000, 2494, -0.821250, -2332.000000
2, 0.300000, 2494, -0.723750, -1952.000000
3, 0.300000, 2494, -0.633750, -1716.000000
4, 0.300000, 2494, -0.533750, -1516.000000
5, 0.300000, 2494, -0.433750, -1368.000000
6, 0.300000, 2494, -0.361250, -1264.000000
7, 0.300000, 2494, -0.376250, -1296.000000
8, 0.300000, 2494, -0.347500, -1328.000000
9, 0.300000, 2494, -0.291250, -1280.000000
10, 0.300000, 2494, -0.292500, -1260.000000
11, 0.300000, 2494, -0.248750, -1260.000000
12, 0.300000, 2494, -0.191250, -1256.000000
13, 0.300000, 2494, -0.098750, -1196.000000
14, 0.300000, 2494, -0.086250, -1264.000000
15, 0.300000, 2494, -0.038750, -1200.000000
16, 0.300000, 2494, -0.056250, -1160.000000
17, 0.300000, 2494, -0.088750, -1100.000000
18, 0.300000, 2494, -0.070000, -1108.000000
19, 0.300000, 2494, -0.098750, -1132.000000
20, 0.300000, 2494, -0.166250, -1116.000000
21, 0.300000, 2494, -0.128750, -1136.000000
22, 0.300000, 2494, -0.108750, -1128.000000
23, 0.300000, 2494, -0.092500, -972.000000
24, 0.300000, 2494, -0.137500, -1240.000000
25, 0.300000, 2494, -0.118750, -1196.000000
26, 0.300000, 2494, -0.045000, -1256.000000
27, 0.300000, 2494, -0.028750, -1056.000000
28, 0.300000, 2494, -0.011250, -1096.000000
29, 0.300000, 2494, 0.050000, -1152.000000
30, 0.300000, 2494, 0.017500, -1108.000000
31, 0.300000, 2494, 0.007500, -1044.000000
32, 0.300000, 2494, 0.045000, -1000.000000
33, 0.300000, 2494, 0.047500, -1036.000000
34, 0.300000, 2494, 0.095000, -1112.000000
35, 0.300000, 2494, 0.042500, -1044.000000
36, 0.300000, 2494, -0.058750, -1052.000000
37, 0.300000, 2494, -0.076250, -1104.000000
38, 0.300000, 2494, -0.111250, -1192.000000
39, 0.300000, 2494, -0.027500, -1208.000000
40, 0.300000, 2494, -0.022500, -1192.000000
41, 0.300000, 2494, -0.021250, -1164.000000
42, 0.300000, 2494, -0.037500, -1252.000000
43, 0.300000, 2494, -0.075000, -1256.000000
44, 0.300000, 2494, -0.067500, -1256.000000
45, 0.300000, 2494, -0.033750, -1232.000000
46, 0.300000, 2494, -0.058750, -1208.000000
47, 0.300000, 2494, -0.048750, -1104.000000
48, 0.300000, 2494, -0.028750, -1084.000000
49, 0.300000, 2494, -0.030000, -1252.000000
50, 0.300000, 2494, -0.025000, -1192.000000
