sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2778, -1.000000, -3200.000000
1, 0.300000, 2778, -0.820000, -2328.000000
2, 0.300000, 2778, -0.673750, -1796.000000
3, 0.300000, 2778, -0.621250, -1716.000000
4, 0.300000, 2778, -0.577500, -1564.000000
5, 0.300000, 2778, -0.521250, -1564.000000
6, 0.300000, 2778, -0.410000, -1236.000000
7, 0.300000, 2778, -0.402500, -1260.000000
8, 0.300000, 2778, -0.322500, -1248.000000
9, 0.300000, 2778, -0.251250, -1244.000000
10, 0.300000, 2778, -0.221250, -1064.000000
11, 0.300000, 2778, -0.168750, -1164.000000
12, 0.300000, 2778, -0.156250, -1124.000000
13, 0.300000, 2778, -0.101250, -1148.000000
14, 0.300000, 2778, -0.121250, -1184.000000
15, 0.300000, 2778, -0.091250, -1164.000000
16, 0.300000, 2778, -0.087500, -1088.000000
17, 0.300000, 2778, -0.085000, -1088.000000
18, 0.300000, 2778, -0.046250, -1072.000000
19, 0.300000, 2778, -0.027500, -1144.000000
20, 0.300000, 2778, -0.006250, -1120.000000
21, 0.300000, 2778, 0.027500, -1156.000000
22, 0.300000, 2778, 0.066250, -1224.000000
23, 0.300000, 2778, 0.070000, -1272.000000
24, 0.300000, 2778, 0.095000, -1228.000000
25, 0.300000, 2778, 0.080000, -1184.000000
26, 0.300000, 2778, 0.070000, -1148.000000
27, 0.300000, 2778, 0.073750, -1108.000000
28, 0.300000, 2778, 0.025000, -1144.000000
29, 0.300000, 2778, -0.011250, -1052.000000
30, 0.300000, 2778, -0.020000, -1104.000000
31, 0.300000, 2778, 0.042500, -1032.000000
32, 0.300000, 2778, 0.080000, -1208.000000
33, 0.300000, 2778, 0.033750, -1120.000000
34, 0.300000, 2778, 0.022500, -1200.000000
35, 0.300000, 2778, -0.045000, -1284.000000
36, 0.300000, 2778, -0.035000, -1300.000000
37, 0.300000, 2778, -0.057500, -1148.000000
38, 0.300000, 2778, -0.010000, -1184.000000
39, 0.300000, 2778, -0.006250, -1164.000000
40, 0.300000, 2778, -0.020000, -1076.000000
41, 0.300000, 2778, -0.015000, -1204.000000
42, 0.300000, 2778, 0.020000, -1132.000000
43, 0.300000, 2778, 0.032500, -1084.000000
44, 0.300000, 2778, 0.067500, -1044.000000
45, 0.300000, 2778, 0.027500, -1024.000000
46, 0.300000, 2778, 0.035000, -1016.000000
47, 0.300000, 2778, 0.068750, -1144.000000
48, 0.300000, 2778, 0.072500, -1136.000000
49, 0.300000, 2778, 0.013750, -1200.000000
50, 0.300000, 2778, 0.020000, -1212.000000
