sweep, beta, subsystem_id, M, E/J
0, 0.200000, 7567, -1.000000, -3200.000000
1, 0.200000, 7567, -0.642500, -1572.000000
2, 0.200000, 7567, -0.425000, -1040.000000
3, 0.200000, 7567, -0.247500, -752.000000
4, 0.200000, 7567, -0.166250, -632.000000
5, 0.200000, 7567, -0.091250, -568.000000
6, 0.200000, 7567, -0.087500, -684.000000
7, 0.200000, 7567, -0.043750, -600.000000
8, 0.200000, 7567, -0.030000, -692.000000
9, 0.200000, 7567, -0.031250, -636.000000
10, 0.200000, 7567, -0.061250, -740.000000
11, 0.200000, 7567, -0.053750, -704.000000
12, 0.200000, 7567, -0.085000, -716.000000
13, 0.200000, 7567, -0.105000, -848.000000
14, 0.200000, 7567, -0.040000, -764.000000
15, 0.200000, 7567, -0.042500, -700.000000
16, 0.200000, 7567, -0.028750, -652.000000
17, 0.200000, 7567, 0.057500, -732.000000
18, 0.200000, 7567, 0.018750, -620.000000
19, 0.200000, 7567, 0.040000, -496.000000
20, 0.200000, 7567, -0.038750, -616.000000
21, 0.200000, 7567, -0.023750, -700.000000
22, 0.200000, 7567, -0.050000, -680.000000
23, 0.200000, 7567, 0.025000, -668.000000
24, 0.200000, 7567, 0.036250, -736.000000
25, 0.200000, 7567, 0.023750, -872.000000
26, 0.200000, 7567, -0.033750, -572.000000
27, 0.200000, 7567, -0.035000, -728.000000
28, 0.200000, 7567, 0.007500, -752.000000
29, 0.200000, 7567, -0.008750, -760.000000
30, 0.200000, 7567, -0.015000, -776.000000
31, 0.200000, 7567, 0.023750, -704.000000
32, 0.200000, 7567, 0.003750, -648.000000
33, 0.200000, 7567, 0.008750, -752.000000
34, 0.200000, 7567, 0.057500, -676.000000
35, 0.200000, 7567, -0.006250, -688.000000
36, 0.200000, 7567, -0.038750, -688.000000
37, 0.200000, 7567, -0.062500, -660.000000
38, 0.200000, 7567, -0.050000, -772.000000
39, 0.200000, 7567, -0.017500, -560.000000
40, 0.200000, 7567, -0.016250, -744.000000
41, 0.200000, 7567, -0.015000, -672.000000
42, 0.200000, 7567, -0.013750, -720.000000
43, 0.200000, 7567, -0.001250, -764.000000
44, 0.200000, 7567, -0.043750, -716.000000
45, 0.200000, 7567, -0.041250, -636.000000
46, 0.200000, 7567, -0.031250, -712.000000
47, 0.200000, 7567, 0.005000, -636.000000
48, 0.200000, 7567, 0.013750, -620.000000
49, 0.200000, 7567, 0.040000, -584.000000
50, 0.200000, 7567, 0.007500, -564.000000
