sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1774, -1.000000, -3200.000000
1, 0.300000, 1774, -0.820000, -2348.000000
2, 0.300000, 1774, -0.717500, -1976.000000
3, 0.300000, 1774, -0.642500, -1848.000000
4, 0.300000, 1774, -0.533750, -1600.000000
5, 0.300000, 1774, -0.388750, -1344.000000
6, 0.300000, 1774, -0.363750, -1384.000000
7, 0.300000, 1774, -0.310000, -1172.000000
8, 0.300000, 1774, -0.283750, -1152.000000
9, 0.300000, 1774, -0.233750, -1252.000000
10, 0.300000, 1774, -0.218750, -1216.000000
11, 0.300000, 1774, -0.180000, -1108.000000
12, 0.300000, 1774, -0.148750, -1176.000000
13, 0.300000, 1774, -0.168750, -1068.000000
14, 0.300000, 1774, -0.063750, -984.000000
15, 0.300000, 1774, 0.000000, -1032.000000
16, 0.300000, 1774, 0.033750, -1116.000000
17, 0.300000, 1774, -0.045000, -1156.000000
18, 0.300000, 1774, -0.013750, -1176.000000
19, 0.300000, 1774, -0.023750, -1176.000000
20, 0.300000, 1774, -0.022500, -1156.000000
21, 0.300000, 1774, -0.020000, -1088.000000
22, 0.300000, 1774, -0.092500, -1060.000000
23, 0.300000, 1774, -0.103750, -1100.000000
24, 0.300000, 1774, -0.111250, -1092.000000
25, 0.300000, 1774, -0.063750, -1196.000000
26, 0.300000, 1774, -0.028750, -1128.000000
27, 0.300000, 1774, -0.060000, -1220.000000
28, 0.300000, 1774, -0.062500, -1144.000000
29, 0.300000, 1774, -0.080000, -1208.000000
30, 0.300000, 1774, -0.061250, -1152.000000
31, 0.300000, 1774, -0.063750, -1132.000000
32, 0.300000, 1774, -0.095000, -1148.000000
33, 0.300000, 1774, -0.118750, -1160.000000
34, 0.300000, 1774, -0.033750, -1136.000000
35, 0.300000, 1774, -0.075000, -1132.000000
36, 0.300000, 1774, -0.097500, -1132.000000
37, 0.300000, 1774, -0.067500, -1028.000000
38, 0.300000, 1774, -0.006250, -1048.000000
39, 0.300000, 1774, 0.043750, -1124.000000
40, 0.300000, 1774, 0.031250, -1112.000000
41, 0.300000, 1774, -0.033750, -1024.000000
42, 0.300000, 1774, -0.018750, -980.000000
43, 0.300000, 1774, -0.027500, -1060.000000
44, 0.300000, 1774, -0.022500, -984.000000
45, 0.300000, 1774, 0.011250, -1040.000000
46, 0.300000, 1774, -0.007500, -1128.000000
47, 0.300000, 1774, 0.006250, -1120.000000
48, 0.300000, 1774, 0.013750, -1156.000000
49, 0.300000, 1774, -0.015000, -1136.000000
50, 0.300000, 1774, -0.040000, -1180.000000
