sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9997, -1.000000, -3200.000000
1, 0.400000, 9997, -0.933750, -2828.000000
2, 0.400000, 9997, -0.880000, -2608.000000
3, 0.400000, 9997, -0.841250, -2428.000000
4, 0.400000, 9997, -0.843750, -2472.000000
5, 0.400000, 9997, -0.807500, -2368.000000
6, 0.400000, 9997, -0.781250, -2256.000000
7, 0.400000, 9997, -0.757500, -2332.000000
8, 0.400000, 9997, -0.791250, -2348.000000
9, 0.400000, 9997, -0.756250, -2288.000000
10, 0.400000, 9997, -0.737500, -2208.000000
11, 0.400000, 9997, -0.742500, -2212.000000
12, 0.400000, 9997, -0.708750, -2180.000000
13, 0.400000, 9997, -0.707500, -2120.000000
14, 0.400000, 9997, -0.742500, -2224.000000
15, 0.400000, 9997, -0.728750, -2184.000000
16, 0.400000, 9997, -0.725000, -2196.000000
17, 0.400000, 9997, -0.725000, -2200.000000
18, 0.400000, 9997, -0.692500, -2096.000000
19, 0.400000, 9997, -0.651250, -1944.000000
20, 0.400000, 9997, -0.648750, -2076.000000
21, 0.400000, 9997, -0.651250, -2068.000000
22, 0.400000, 9997, -0.613750, -2008.000000
23, 0.400000, 9997, -0.610000, -1996.000000
24, 0.400000, 9997, -0.601250, -2040.000000
25, 0.400000, 9997, -0.547500, -1948.000000
26, 0.400000, 9997, -0.582500, -2044.000000
27, 0.400000, 9997, -0.563750, -1972.000000
28, 0.400000, 9997, -0.592500, -2044.000000
29, 0.400000, 9997, -0.508750, -1904.000000
30, 0.400000, 9997, -0.472500, -1888.000000
31, 0.400000, 9997, -0.520000, -1920.000000
32, 0.400000, 9997, -0.573750, -1992.000000
33, 0.400000, 9997, -0.536250, -1892.000000
34, 0.400000, 9997, -0.525000, -1864.000000
35, 0.400000, 9997, -0.491250, -1768.000000
36, 0.400000, 9997, -0.528750, -1904.000000
37, 0.400000, 9997, -0.550000, -1840.000000
38, 0.400000, 9997, -0.558750, -1816.000000
39, 0.400000, 9997, -0.542500, -1816.000000
40, 0.400000, 9997, -0.557500, -1964.000000
41, 0.400000, 9997, -0.560000, -2024.000000
42, 0.400000, 9997, -0.567500, -2008.000000
43, 0.400000, 9997, -0.537500, -1952.000000
44, 0.400000, 9997, -0.561250, -1956.000000
45, 0.400000, 9997, -0.553750, -1908.000000
46, 0.400000, 9997, -0.548750, -1968.000000
47, 0.400000, 9997, -0.492500, -1892.000000
48, 0.400000, 9997, -0.452500, -1912.000000
49, 0.400000, 9997, -0.433750, -1900.000000
50, 0.400000, 9997, -0.398750, -1836.000000
