sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4909, -1.000000, -3200.000000
1, 0.300000, 4909, -0.851250, -2412.000000
2, 0.300000, 4909, -0.718750, -1996.000000
3, 0.300000, 4909, -0.617500, -1800.000000
4, 0.300000, 4909, -0.545000, -1612.000000
5, 0.300000, 4909, -0.470000, -1448.000000
6, 0.300000, 4909, -0.443750, -1352.000000
7, 0.300000, 4909, -0.342500, -1272.000000
8, 0.300000, 4909, -0.291250, -1192.000000
9, 0.300000, 4909, -0.242500, -1152.000000
10, 0.300000, 4909, -0.237500, -1172.000000
11, 0.300000, 4909, -0.228750, -1112.000000
12, 0.300000, 4909, -0.212500, -1240.000000
13, 0.300000, 4909, -0.233750, -1180.000000
14, 0.300000, 4909, -0.266250, -1188.000000
15, 0.300000, 4909, -0.228750, -1172.000000
16, 0.300000, 4909, -0.160000, -1132.000000
17, 0.300000, 4909, -0.131250, -1100.000000
18, 0.300000, 4909, -0.158750, -1208.000000
19, 0.300000, 4909, -0.136250, -1120.000000
20, 0.300000, 4909, -0.105000, -1112.000000
21, 0.300000, 4909, -0.118750, -1124.000000
22, 0.300000, 4909, -0.176250, -1112.000000
23, 0.300000, 4909, -0.125000, -1068.000000
24, 0.300000, 4909, -0.057500, -1164.000000
25, 0.300000, 4909, -0.056250, -1096.000000
26, 0.300000, 4909, -0.048750, -1200.000000
27, 0.300000, 4909, -0.051250, -1176.000000
28, 0.300000, 4909, -0.051250, -1252.000000
29, 0.300000, 4909, -0.118750, -1136.000000
30, 0.300000, 4909, -0.140000, -1068.000000
31, 0.300000, 4909, -0.161250, -1092.000000
32, 0.300000, 4909, -0.112500, -1096.000000
33, 0.300000, 4909, -0.075000, -1136.000000
34, 0.300000, 4909, -0.103750, -1156.000000
35, 0.300000, 4909, -0.090000, -1200.000000
36, 0.300000, 4909, -0.041250, -1172.000000
37, 0.300000, 4909, 0.008750, -1164.000000
38, 0.300000, 4909, -0.025000, -1072.000000
39, 0.300000, 4909, 0.047500, -1064.000000
40, 0.300000, 4909, 0.078750, -1084.000000
41, 0.300000, 4909, 0.073750, -1148.000000
42, 0.300000, 4909, 0.052500, -1164.000000
43, 0.300000, 4909, 0.101250, -1136.000000
44, 0.300000, 4909, 0.040000, -1176.000000
45, 0.300000, 4909, 0.052500, -1124.000000
46, 0.300000, 4909, 0.006250, -1164.000000
47, 0.300000, 4909, -0.010000, -1200.000000
48, 0.300000, 4909, 0.036250, -1028.000000
49, 0.300000, 4909, 0.011250, -1072.000000
50, 0.300000, 4909, -0.023750, -1184.000000
