sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7878, -1.000000, -3200.000000
1, 0.400000, 7878, -0.943750, -2888.000000
2, 0.400000, 7878, -0.897500, -2652.000000
3, 0.400000, 7878, -0.867500, -2552.000000
4, 0.400000, 7878, -0.852500, -2508.000000
5, 0.400000, 7878, -0.818750, -2376.000000
6, 0.400000, 7878, -0.818750, -2328.000000
7, 0.400000, 7878, -0.805000, -2388.000000
8, 0.400000, 7878, -0.797500, -2404.000000
9, 0.400000, 7878, -0.763750, -2304.000000
10, 0.400000, 7878, -0.692500, -2092.000000
11, 0.400000, 7878, -0.703750, -2076.000000
12, 0.400000, 7878, -0.707500, -2044.000000
13, 0.400000, 7878, -0.702500, -2120.000000
14, 0.400000, 7878, -0.680000, -2084.000000
15, 0.400000, 7878, -0.642500, -2032.000000
16, 0.400000, 7878, -0.610000, -2032.000000
17, 0.400000, 7878, -0.573750, -1964.000000
18, 0.400000, 7878, -0.541250, -1928.000000
19, 0.400000, 7878, -0.521250, -1916.000000
20, 0.400000, 7878, -0.486250, -1952.000000
21, 0.400000, 7878, -0.468750, -1920.000000
22, 0.400000, 7878, -0.447500, -1884.000000
23, 0.400000, 7878, -0.477500, -1808.000000
24, 0.400000, 7878, -0.463750, -1788.000000
25, 0.400000, 7878, -0.451250, -1860.000000
26, 0.400000, 7878, -0.445000, -1920.000000
27, 0.400000, 7878, -0.430000, -1836.000000
28, 0.400000, 7878, -0.431250, -1820.000000
29, 0.400000, 7878, -0.431250, -1912.000000
30, 0.400000, 7878, -0.398750, -1824.000000
31, 0.400000, 7878, -0.391250, -1892.000000
32, 0.400000, 7878, -0.460000, -1956.000000
33, 0.400000, 7878, -0.455000, -2016.000000
34, 0.400000, 7878, -0.467500, -1980.000000
35, 0.400000, 7878, -0.450000, -1920.000000
36, 0.400000, 7878, -0.448750, -1904.000000
37, 0.400000, 7878, -0.436250, -1892.000000
38, 0.400000, 7878, -0.461250, -1944.000000
39, 0.400000, 7878, -0.477500, -1892.000000
40, 0.400000, 7878, -0.485000, -1868.000000
41, 0.400000, 7878, -0.483750, -1892.000000
42, 0.400000, 7878, -0.466250, -1920.000000
43, 0.400000, 7878, -0.467500, -1976.000000
44, 0.400000, 7878, -0.448750, -1956.000000
45, 0.400000, 7878, -0.403750, -1984.000000
46, 0.400000, 7878, -0.397500, -1952.000000
47, 0.400000, 7878, -0.411250, -1920.000000
48, 0.400000, 7878, -0.406250, -1992.000000
49, 0.400000, 7878, -0.376250, -1880.000000
50, 0.400000, 7878, -0.380000, -1980.000000
