sweep, beta, subsystem_id, M, E/J
0, 0.400000, 551, -1.000000, -3200.000000
1, 0.400000, 551, -0.932500, -2824.000000
2, 0.400000, 551, -0.882500, -2604.000000
3, 0.400000, 551, -0.841250, -2464.000000
4, 0.400000, 551, -0.827500, -2492.000000
5, 0.400000, 551, -0.782500, -2372.000000
6, 0.400000, 551, -0.792500, -2348.000000
7, 0.400000, 551, -0.770000, -2256.000000
8, 0.400000, 551, -0.756250, -2236.000000
9, 0.400000, 551, -0.753750, -2300.000000
10, 0.400000, 551, -0.722500, -2228.000000
11, 0.400000, 551, -0.738750, -2260.000000
12, 0.400000, 551, -0.723750, -2224.000000
13, 0.400000, 551, -0.687500, -2116.000000
14, 0.400000, 551, -0.660000, -2048.000000
15, 0.400000, 551, -0.670000, -2044.000000
16, 0.400000, 551, -0.708750, -2168.000000
17, 0.400000, 551, -0.731250, -2208.000000
18, 0.400000, 551, -0.716250, -2124.000000
19, 0.400000, 551, -0.703750, -2132.000000
20, 0.400000, 551, -0.711250, -2188.000000
21, 0.400000, 551, -0.720000, -2212.000000
22, 0.400000, 551, -0.736250, -2248.000000
23, 0.400000, 551, -0.738750, -2292.000000
24, 0.400000, 551, -0.691250, -2136.000000
25, 0.400000, 551, -0.691250, -2108.000000
26, 0.400000, 551, -0.691250, -2048.000000
27, 0.400000, 551, -0.648750, -2056.000000
28, 0.400000, 551, -0.645000, -2008.000000
29, 0.400000, 551, -0.592500, -1976.000000
30, 0.400000, 551, -0.516250, -1844.000000
31, 0.400000, 551, -0.520000, -1844.000000
32, 0.400000, 551, -0.561250, -1940.000000
33, 0.400000, 551, -0.523750, -1892.000000
34, 0.400000, 551, -0.525000, -1876.000000
35, 0.400000, 551, -0.516250, -1888.000000
36, 0.400000, 551, -0.530000, -1928.000000
37, 0.400000, 551, -0.566250, -1988.000000
38, 0.400000, 551, -0.572500, -2032.000000
39, 0.400000, 551, -0.553750, -1956.000000
40, 0.400000, 551, -0.547500, -1968.000000
41, 0.400000, 551, -0.502500, -1848.000000
42, 0.400000, 551, -0.526250, -1884.000000
43, 0.400000, 551, -0.533750, -1904.000000
44, 0.400000, 551, -0.488750, -1960.000000
45, 0.400000, 551, -0.465000, -1972.000000
46, 0.400000, 551, -0.446250, -1916.000000
47, 0.400000, 551, -0.443750, -1924.000000
48, 0.400000, 551, -0.460000, -1900.000000
49, 0.400000, 551, -0.432500, -1840.000000
50, 0.400000, 551, -0.446250, -1776.000000
