sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1750, -1.000000, -3200.000000
1, 0.400000, 1750, -0.957500, -2968.000000
2, 0.400000, 1750, -0.898750, -2680.000000
3, 0.400000, 1750, -0.878750, -2596.000000
4, 0.400000, 1750, -0.837500, -2440.000000
5, 0.400000, 1750, -0.818750, -2432.000000
6, 0.400000, 1750, -0.793750, -2392.000000
7, 0.400000, 1750, -0.801250, -2428.000000
8, 0.400000, 1750, -0.797500, -2348.000000
9, 0.400000, 1750, -0.792500, -2288.000000
10, 0.400000, 1750, -0.796250, -2356.000000
11, 0.400000, 1750, -0.776250, -2324.000000
12, 0.400000, 1750, -0.760000, -2304.000000
13, 0.400000, 1750, -0.776250, -2312.000000
14, 0.400000, 1750, -0.755000, -2232.000000
15, 0.400000, 1750, -0.721250, -2188.000000
16, 0.400000, 1750, -0.722500, -2120.000000
17, 0.400000, 1750, -0.717500, -2144.000000
18, 0.400000, 1750, -0.726250, -2164.000000
19, 0.400000, 1750, -0.675000, -2108.000000
20, 0.400000, 1750, -0.667500, -2152.000000
21, 0.400000, 1750, -0.618750, -1932.000000
22, 0.400000, 1750, -0.671250, -2092.000000
23, 0.400000, 1750, -0.692500, -2172.000000
24, 0.400000, 1750, -0.700000, -2100.000000
25, 0.400000, 1750, -0.722500, -2216.000000
26, 0.400000, 1750, -0.690000, -2156.000000
27, 0.400000, 1750, -0.696250, -2148.000000
28, 0.400000, 1750, -0.670000, -2136.000000
29, 0.400000, 1750, -0.668750, -2092.000000
30, 0.400000, 1750, -0.663750, -2040.000000
31, 0.400000, 1750, -0.688750, -2132.000000
32, 0.400000, 1750, -0.682500, -2100.000000
33, 0.400000, 1750, -0.675000, -2048.000000
34, 0.400000, 1750, -0.641250, -1972.000000
35, 0.400000, 1750, -0.657500, -2076.000000
36, 0.400000, 1750, -0.692500, -2164.000000
37, 0.400000, 1750, -0.665000, -2040.000000
38, 0.400000, 1750, -0.666250, -2056.000000
39, 0.400000, 1750, -0.655000, -2056.000000
40, 0.400000, 1750, -0.675000, -2100.000000
41, 0.400000, 1750, -0.592500, -1904.000000
42, 0.400000, 1750, -0.613750, -2116.000000
43, 0.400000, 1750, -0.615000, -2068.000000
44, 0.400000, 1750, -0.595000, -2040.000000
45, 0.400000, 1750, -0.591250, -2048.000000
46, 0.400000, 1750, -0.543750, -1980.000000
47, 0.400000, 1750, -0.536250, -1904.000000
48, 0.400000, 1750, -0.501250, -1888.000000
49, 0.400000, 1750, -0.512500, -1892.000000
50, 0.400000, 1750, -0.532500, -1992.000000
