sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7153, -1.000000, -3200.000000
1, 0.400000, 7153, -0.946250, -2896.000000
2, 0.400000, 7153, -0.890000, -2624.000000
3, 0.400000, 7153, -0.877500, -2588.000000
4, 0.400000, 7153, -0.835000, -2380.000000
5, 0.400000, 7153, -0.777500, -2204.000000
6, 0.400000, 7153, -0.750000, -2176.000000
7, 0.400000, 7153, -0.742500, -2208.000000
8, 0.400000, 7153, -0.731250, -2228.000000
9, 0.400000, 7153, -0.748750, -2220.000000
10, 0.400000, 7153, -0.770000, -2260.000000
11, 0.400000, 7153, -0.780000, -2284.000000
12, 0.400000, 7153, -0.730000, -2176.000000
13, 0.400000, 7153, -0.721250, -2156.000000
14, 0.400000, 7153, -0.708750, -2172.000000
15, 0.400000, 7153, -0.692500, -2096.000000
16, 0.400000, 7153, -0.662500, -2124.000000
17, 0.400000, 7153, -0.685000, -2064.000000
18, 0.400000, 7153, -0.712500, -2164.000000
19, 0.400000, 7153, -0.676250, -2044.000000
20, 0.400000, 7153, -0.626250, -1992.000000
21, 0.400000, 7153, -0.593750, -1948.000000
22, 0.400000, 7153, -0.560000, -1960.000000
23, 0.400000, 7153, -0.538750, -1888.000000
24, 0.400000, 7153, -0.520000, -1868.000000
25, 0.400000, 7153, -0.530000, -1924.000000
26, 0.400000, 7153, -0.561250, -1908.000000
27, 0.400000, 7153, -0.537500, -1840.000000
28, 0.400000, 7153, -0.502500, -1876.000000
29, 0.400000, 7153, -0.510000, -1996.000000
30, 0.400000, 7153, -0.502500, -1976.000000
31, 0.400000, 7153, -0.487500, -1932.000000
32, 0.400000, 7153, -0.476250, -1932.000000
33, 0.400000, 7153, -0.495000, -1936.000000
34, 0.400000, 7153, -0.513750, -1912.000000
35, 0.400000, 7153, -0.486250, -1860.000000
36, 0.400000, 7153, -0.477500, -1908.000000
37, 0.400000, 7153, -0.407500, -1860.000000
38, 0.400000, 7153, -0.403750, -1948.000000
39, 0.400000, 7153, -0.406250, -1916.000000
40, 0.400000, 7153, -0.421250, -1904.000000
41, 0.400000, 7153, -0.382500, -1964.000000
42, 0.400000, 7153, -0.391250, -1880.000000
43, 0.400000, 7153, -0.363750, -1892.000000
44, 0.400000, 7153, -0.343750, -1996.000000
45, 0.400000, 7153, -0.360000, -2080.000000
46, 0.400000, 7153, -0.365000, -2068.000000
47, 0.400000, 7153, -0.328750, -1992.000000
48, 0.400000, 7153, -0.316250, -1992.000000
49, 0.400000, 7153, -0.291250, -1908.000000
50, 0.400000, 7153, -0.268750, -1852.000000
