sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3795, -1.000000, -3200.000000
1, 0.300000, 3795, -0.868750, -2540.000000
2, 0.300000, 3795, -0.770000, -2132.000000
3, 0.300000, 3795, -0.658750, -1784.000000
4, 0.300000, 3795, -0.526250, -1536.000000
5, 0.300000, 3795, -0.496250, -1444.000000
6, 0.300000, 3795, -0.435000, -1352.000000
7, 0.300000, 3795, -0.423750, -1352.000000
8, 0.300000, 3795, -0.417500, -1280.000000
9, 0.300000, 3795, -0.360000, -1308.000000
10, 0.300000, 3795, -0.380000, -1292.000000
11, 0.300000, 3795, -0.361250, -1240.000000
12, 0.300000, 3795, -0.315000, -1260.000000
13, 0.300000, 3795, -0.236250, -1236.000000
14, 0.300000, 3795, -0.250000, -1228.000000
15, 0.300000, 3795, -0.208750, -1172.000000
16, 0.300000, 3795, -0.205000, -1172.000000
17, 0.300000, 3795, -0.215000, -1112.000000
18, 0.300000, 3795, -0.172500, -1132.000000
19, 0.300000, 3795, -0.126250, -1096.000000
20, 0.300000, 3795, -0.111250, -1084.000000
21, 0.300000, 3795, -0.085000, -1012.000000
22, 0.300000, 3795, -0.070000, -1060.000000
23, 0.300000, 3795, -0.057500, -1084.000000
24, 0.300000, 3795, -0.087500, -1052.000000
25, 0.300000, 3795, -0.051250, -1076.000000
26, 0.300000, 3795, -0.013750, -1116.000000
27, 0.300000, 3795, -0.127500, -1184.000000
28, 0.300000, 3795, -0.095000, -1080.000000
29, 0.300000, 3795, -0.113750, -1024.000000
30, 0.300000, 3795, -0.043750, -1100.000000
31, 0.300000, 3795, -0.042500, -1136.000000
32, 0.300000, 3795, -0.032500, -1104.000000
33, 0.300000, 3795, -0.061250, -1020.000000
34, 0.300000, 3795, -0.070000, -1060.000000
35, 0.300000, 3795, -0.007500, -1196.000000
36, 0.300000, 3795, -0.001250, -1336.000000
37, 0.300000, 3795, -0.006250, -1168.000000
38, 0.300000, 3795, -0.047500, -1252.000000
39, 0.300000, 3795, -0.058750, -1236.000000
40, 0.300000, 3795, -0.018750, -1280.000000
41, 0.300000, 3795, -0.046250, -1136.000000
42, 0.300000, 3795, -0.020000, -1116.000000
43, 0.300000, 3795, -0.043750, -1076.000000
44, 0.300000, 3795, 0.015000, -1104.000000
45, 0.300000, 3795, 0.025000, -1128.000000
46, 0.300000, 3795, 0.092500, -1172.000000
47, 0.300000, 3795, 0.108750, -1212.000000
48, 0.300000, 3795, 0.098750, -1164.000000
49, 0.300000, 3795, 0.117500, -1148.000000
50, 0.300000, 3795, 0.107500, -1128.000000
