sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7312, -1.000000, -3200.000000
1, 0.300000, 7312, -0.830000, -2352.000000
2, 0.300000, 7312, -0.697500, -1968.000000
3, 0.300000, 7312, -0.585000, -1632.000000
4, 0.300000, 7312, -0.501250, -1472.000000
5, 0.300000, 7312, -0.406250, -1440.000000
6, 0.300000, 7312, -0.328750, -1256.000000
7, 0.300000, 7312, -0.230000, -1164.000000
8, 0.300000, 7312, -0.193750, -1120.000000
9, 0.300000, 7312, -0.123750, -1084.000000
10, 0.300000, 7312, -0.105000, -1044.000000
11, 0.300000, 7312, -0.060000, -1076.000000
12, 0.300000, 7312, -0.035000, -1068.000000
13, 0.300000, 7312, 0.007500, -1116.000000
14, 0.300000, 7312, -0.006250, -1204.000000
15, 0.300000, 7312, 0.018750, -1204.000000
16, 0.300000, 7312, -0.023750, -1132.000000
17, 0.300000, 7312, 0.058750, -1112.000000
18, 0.300000, 7312, 0.040000, -1128.000000
19, 0.300000, 7312, 0.032500, -1148.000000
20, 0.300000, 7312, -0.037500, -1032.000000
21, 0.300000, 7312, 0.030000, -1068.000000
22, 0.300000, 7312, 0.048750, -1068.000000
23, 0.300000, 7312, 0.067500, -1152.000000
24, 0.300000, 7312, 0.027500, -1120.000000
25, 0.300000, 7312, 0.035000, -1080.000000
26, 0.300000, 7312, 0.000000, -1196.000000
27, 0.300000, 7312, -0.016250, -1244.000000
28, 0.300000, 7312, -0.035000, -1180.000000
29, 0.300000, 7312, -0.030000, -1104.000000
30, 0.300000, 7312, -0.013750, -1128.000000
31, 0.300000, 7312, 0.002500, -1172.000000
32, 0.300000, 7312, -0.012500, -1184.000000
33, 0.300000, 7312, 0.018750, -1052.000000
34, 0.300000, 7312, -0.045000, -1136.000000
35, 0.300000, 7312, -0.020000, -1180.000000
36, 0.300000, 7312, 0.003750, -1172.000000
37, 0.300000, 7312, -0.035000, -1168.000000
38, 0.300000, 7312, -0.037500, -1144.000000
39, 0.300000, 7312, -0.011250, -1136.000000
40, 0.300000, 7312, -0.008750, -1168.000000
41, 0.300000, 7312, -0.033750, -1216.000000
42, 0.300000, 7312, -0.003750, -1156.000000
43, 0.300000, 7312, -0.005000, -1260.000000
44, 0.300000, 7312, -0.068750, -1296.000000
45, 0.300000, 7312, -0.037500, -1168.000000
46, 0.300000, 7312, -0.103750, -1112.000000
47, 0.300000, 7312, -0.086250, -1052.000000
48, 0.300000, 7312, -0.057500, -1108.000000
49, 0.300000, 7312, 0.037500, -988.000000
50, 0.300000, 7312, 0.058750, -1136.000000
