sweep, beta, subsystem_id, M, E/J
0, 0.200000, 8725, -1.000000, -3200.000000
1, 0.200000, 8725, -0.597500, -1472.000000
2, 0.200000, 8725, -0.421250, -1048.000000
3, 0.200000, 8725, -0.313750, -940.000000
4, 0.200000, 8725, -0.166250, -852.000000
5, 0.200000, 8725, -0.167500, -772.000000
6, 0.200000, 8725, -0.160000, -644.000000
7, 0.200000, 8725, -0.078750, -800.000000
8, 0.200000, 8725, -0.023750, -808.000000
9, 0.200000, 8725, 0.013750, -800.000000
10, 0.200000, 8725, 0.070000, -732.000000
11, 0.200000, 8725, 0.033750, -760.000000
12, 0.200000, 8725, -0.083750, -632.000000
13, 0.200000, 8725, -0.105000, -608.000000
14, 0.200000, 8725, -0.086250, -720.000000
15, 0.200000, 8725, -0.042500, -688.000000
16, 0.200000, 8725, -0.022500, -748.000000
17, 0.200000, 8725, -0.025000, -660.000000
18, 0.200000, 8725, 0.021250, -692.000000
19, 0.200000, 8725, 0.003750, -680.000000
20, 0.200000, 8725, -0.002500, -648.000000
21, 0.200000, 8725, -0.052500, -600.000000
22, 0.200000, 8725, -0.045000, -684.000000
23, 0.200000, 8725, -0.085000, -664.000000
24, 0.200000, 8725, -0.078750, -664.000000
25, 0.200000, 8725, -0.095000, -744.000000
26, 0.200000, 8725, -0.095000, -684.000000
27, 0.200000, 8725, -0.071250, -588.000000
28, 0.200000, 8725, -0.020000, -680.000000
29, 0.200000, 8725, -0.032500, -676.000000
30, 0.200000, 8725, -0.027500, -680.000000
31, 0.200000, 8725, -0.030000, -660.000000
32, 0.200000, 8725, -0.017500, -692.000000
33, 0.200000, 8725, 0.017500, -792.000000
34, 0.200000, 8725, 0.020000, -768.000000
35, 0.200000, 8725, -0.002500, -720.000000
36, 0.200000, 8725, -0.005000, -692.000000
37, 0.200000, 8725, 0.055000, -676.000000
38, 0.200000, 8725, 0.047500, -656.000000
39, 0.200000, 8725, -0.043750, -656.000000
40, 0.200000, 8725, 0.058750, -684.000000
41, 0.200000, 8725, 0.042500, -692.000000
42, 0.200000, 8725, 0.038750, -676.000000
43, 0.200000, 8725, 0.066250, -740.000000
44, 0.200000, 8725, 0.062500, -708.000000
45, 0.200000, 8725, 0.055000, -676.000000
46, 0.200000, 8725, 0.032500, -616.000000
47, 0.200000, 8725, -0.003750, -684.000000
48, 0.200000, 8725, -0.041250, -552.000000
49, 0.200000, 8725, -0.007500, -728.000000
50, 0.200000, 8725, -0.026250, -676.000000
