sweep, beta, subsystem_id, M, E/J
0, 0.200000, 678, -1.000000, -3200.000000
1, 0.200000, 678, -0.652500, -1620.000000
2, 0.200000, 678, -0.457500, -1200.000000
3, 0.200000, 678, -0.312500, -856.000000
4, 0.200000, 678, -0.145000, -644.000000
5, 0.200000, 678, -0.082500, -712.000000
6, 0.200000, 678, -0.030000, -680.000000
7, 0.200000, 678, 0.000000, -604.000000
8, 0.200000, 678, -0.003750, -600.000000
9, 0.200000, 678, 0.022500, -648.000000
10, 0.200000, 678, -0.032500, -664.000000
11, 0.200000, 678, 0.003750, -744.000000
12, 0.200000, 678, -0.010000, -680.000000
13, 0.200000, 678, -0.040000, -568.000000
14, 0.200000, 678, -0.017500, -552.000000
15, 0.200000, 678, -0.015000, -696.000000
16, 0.200000, 678, -0.035000, -652.000000
17, 0.200000, 678, 0.001250, -660.000000
18, 0.200000, 678, 0.051250, -720.000000
19, 0.200000, 678, 0.028750, -672.000000
20, 0.200000, 678, -0.006250, -716.000000
21, 0.200000, 678, -0.007500, -636.000000
22, 0.200000, 678, 0.011250, -692.000000
23, 0.200000, 678, -0.016250, -592.000000
24, 0.200000, 678, -0.021250, -632.000000
25, 0.200000, 678, 0.065000, -660.000000
26, 0.200000, 678, -0.013750, -664.000000
27, 0.200000, 678, 0.010000, -768.000000
28, 0.200000, 678, 0.010000, -616.000000
29, 0.200000, 678, -0.055000, -604.000000
30, 0.200000, 678, -0.032500, -716.000000
31, 0.200000, 678, -0.070000, -636.000000
32, 0.200000, 678, 0.046250, -736.000000
33, 0.200000, 678, 0.031250, -748.000000
34, 0.200000, 678, 0.090000, -732.000000
35, 0.200000, 678, 0.043750, -648.000000
36, 0.200000, 678, -0.012500, -628.000000
37, 0.200000, 678, 0.016250, -688.000000
38, 0.200000, 678, 0.003750, -620.000000
39, 0.200000, 678, 0.055000, -620.000000
40, 0.200000, 678, -0.058750, -672.000000
41, 0.200000, 678, -0.077500, -632.000000
42, 0.200000, 678, -0.077500, -604.000000
43, 0.200000, 678, -0.041250, -748.000000
44, 0.200000, 678, 0.002500, -800.000000
45, 0.200000, 678, -0.017500, -772.000000
46, 0.200000, 678, 0.030000, -776.000000
47, 0.200000, 678, 0.066250, -676.000000
48, 0.200000, 678, 0.060000, -696.000000
49, 0.200000, 678, 0.040000, -728.000000
50, 0.200000, 678, 0.030000, -732.000000
