sweep, beta, subsystem_id, M, E/J
0, 0.200000, 6120, -1.000000, -3200.000000
1, 0.200000, 6120, -0.672500, -1684.000000
2, 0.200000, 6120, -0.410000, -1040.000000
3, 0.200000, 6120, -0.306250, -824.000000
4, 0.200000, 6120, -0.183750, -824.000000
5, 0.200000, 6120, -0.117500, -632.000000
6, 0.200000, 6120, -0.100000, -788.000000
7, 0.200000, 6120, -0.031250, -676.000000
8, 0.200000, 6120, -0.051250, -776.000000
9, 0.200000, 6120, -0.012500, -796.000000
10, 0.200000, 6120, -0.005000, -688.000000
11, 0.200000, 6120, 0.018750, -596.000000
12, 0.200000, 6120, 0.038750, -628.000000
13, 0.200000, 6120, 0.037500, -688.000000
14, 0.200000, 6120, -0.002500, -652.000000
15, 0.200000, 6120, -0.018750, -700.000000
16, 0.200000, 6120, -0.007500, -680.000000
17, 0.200000, 6120, 0.006250, -612.000000
18, 0.200000, 6120, -0.007500, -640.000000
19, 0.200000, 6120, -0.091250, -640.000000
20, 0.200000, 6120, -0.058750, -784.000000
21, 0.200000, 6120, -0.063750, -724.000000
22, 0.200000, 6120, -0.028750, -672.000000
23, 0.200000, 6120, -0.067500, -800.000000
24, 0.200000, 6120, -0.038750, -732.000000
25, 0.200000, 6120, -0.046250, -600.000000
26, 0.200000, 6120, -0.016250, -712.000000
27, 0.200000, 6120, 0.012500, -684.000000
28, 0.200000, 6120, -0.018750, -772.000000
29, 0.200000, 6120, -0.018750, -672.000000
30, 0.200000, 6120, -0.056250, -652.000000
31, 0.200000, 6120, -0.047500, -652.000000
32, 0.200000, 6120, -0.036250, -656.000000
33, 0.200000, 6120, -0.012500, -612.000000
34, 0.200000, 6120, -0.031250, -844.000000
35, 0.200000, 6120, -0.030000, -736.000000
36, 0.200000, 6120, -0.015000, -688.000000
37, 0.200000, 6120, -0.050000, -616.000000
38, 0.200000, 6120, -0.068750, -648.000000
39, 0.200000, 6120, -0.062500, -716.000000
40, 0.200000, 6120, -0.057500, -632.000000
41, 0.200000, 6120, -0.006250, -648.000000
42, 0.200000, 6120, 0.016250, -788.000000
43, 0.200000, 6120, 0.011250, -612.000000
44, 0.200000, 6120, -0.023750, -680.000000
45, 0.200000, 6120, -0.080000, -656.000000
46, 0.200000, 6120, -0.041250, -440.000000
47, 0.200000, 6120, -0.051250, -576.000000
48, 0.200000, 6120, -0.008750, -744.000000
49, 0.200000, 6120, -0.020000, -716.000000
50, 0.200000, 6120, 0.015000, -812.000000
