sweep, beta, subsystem_id, M, E/J
0, 0.200000, 8973, -1.000000, -3200.000000
1, 0.200000, 8973, -0.628750, -1572.000000
2, 0.200000, 8973, -0.342500, -1008.000000
3, 0.200000, 8973, -0.191250, -868.000000
4, 0.200000, 8973, -0.201250, -760.000000
5, 0.200000, 8973, -0.142500, -656.000000
6, 0.200000, 8973, -0.095000, -684.000000
7, 0.200000, 8973, -0.028750, -700.000000
8, 0.200000, 8973, -0.013750, -632.000000
9, 0.200000, 8973, -0.028750, -756.000000
10, 0.200000, 8973, -0.075000, -688.000000
11, 0.200000, 8973, 0.007500, -748.000000
12, 0.200000, 8973, 0.022500, -764.000000
13, 0.200000, 8973, 0.022500, -784.000000
14, 0.200000, 8973, -0.030000, -680.000000
15, 0.200000, 8973, -0.020000, -628.000000
16, 0.200000, 8973, 0.016250, -660.000000
17, 0.200000, 8973, -0.015000, -672.000000
18, 0.200000, 8973, 0.000000, -652.000000
19, 0.200000, 8973, 0.043750, -612.000000
20, 0.200000, 8973, 0.036250, -692.000000
21, 0.200000, 8973, 0.001250, -632.000000
22, 0.200000, 8973, -0.016250, -748.000000
23, 0.200000, 8973, 0.027500, -720.000000
24, 0.200000, 8973, -0.003750, -720.000000
25, 0.200000, 8973, -0.007500, -776.000000
26, 0.200000, 8973, -0.008750, -728.000000
27, 0.200000, 8973, 0.002500, -708.000000
28, 0.200000, 8973, 0.046250, -636.000000
29, 0.200000, 8973, 0.043750, -616.000000
30, 0.200000, 8973, 0.042500, -704.000000
31, 0.200000, 8973, 0.040000, -668.000000
32, 0.200000, 8973, -0.033750, -588.000000
33, 0.200000, 8973, -0.025000, -592.000000
34, 0.200000, 8973, -0.045000, -608.000000
35, 0.200000, 8973, -0.021250, -704.000000
36, 0.200000, 8973, -0.072500, -712.000000
37, 0.200000, 8973, -0.088750, -636.000000
38, 0.200000, 8973, -0.041250, -752.000000
39, 0.200000, 8973, -0.068750, -676.000000
40, 0.200000, 8973, -0.033750, -700.000000
41, 0.200000, 8973, -0.051250, -780.000000
42, 0.200000, 8973, -0.026250, -724.000000
43, 0.200000, 8973, 0.018750, -572.000000
44, 0.200000, 8973, 0.018750, -680.000000
45, 0.200000, 8973, -0.002500, -676.000000
46, 0.200000, 8973, -0.035000, -664.000000
47, 0.200000, 8973, -0.038750, -648.000000
48, 0.200000, 8973, -0.041250, -660.000000
49, 0.200000, 8973, 0.000000, -692.000000
50, 0.200000, 8973, 0.031250, -728.000000
