sweep, beta, subsystem_id, M, E/J
0, 0.200000, 9328, -1.000000, -3200.000000
1, 0.200000, 9328, -0.651250, -1612.000000
2, 0.200000, 9328, -0.370000, -1016.000000
3, 0.200000, 9328, -0.185000, -728.000000
4, 0.200000, 9328, -0.157500, -648.000000
5, 0.200000, 9328, -0.037500, -676.000000
6, 0.200000, 9328, -0.046250, -676.000000
7, 0.200000, 9328, -0.016250, -724.000000
8, 0.200000, 9328, 0.016250, -600.000000
9, 0.200000, 9328, -0.036250, -632.000000
10, 0.200000, 9328, -0.013750, -732.000000
11, 0.200000, 9328, -0.003750, -620.000000
12, 0.200000, 9328, -0.016250, -668.000000
13, 0.200000, 9328, 0.027500, -680.000000
14, 0.200000, 9328, 0.017500, -612.000000
15, 0.200000, 9328, 0.003750, -580.000000
16, 0.200000, 9328, 0.072500, -732.000000
17, 0.200000, 9328, 0.018750, -780.000000
18, 0.200000, 9328, -0.041250, -760.000000
19, 0.200000, 9328, -0.027500, -780.000000
20, 0.200000, 9328, -0.065000, -816.000000
21, 0.200000, 9328, -0.047500, -820.000000
22, 0.200000, 9328, -0.045000, -648.000000
23, 0.200000, 9328, -0.050000, -584.000000
24, 0.200000, 9328, -0.041250, -732.000000
25, 0.200000, 9328, -0.060000, -648.000000
26, 0.200000, 9328, 0.046250, -716.000000
27, 0.200000, 9328, 0.017500, -844.000000
28, 0.200000, 9328, 0.038750, -760.000000
29, 0.200000, 9328, 0.022500, -600.000000
30, 0.200000, 9328, 0.011250, -680.000000
31, 0.200000, 9328, -0.003750, -756.000000
32, 0.200000, 9328, 0.035000, -672.000000
33, 0.200000, 9328, 0.033750, -732.000000
34, 0.200000, 9328, 0.043750, -656.000000
35, 0.200000, 9328, 0.007500, -668.000000
36, 0.200000, 9328, -0.038750, -724.000000
37, 0.200000, 9328, -0.035000, -672.000000
38, 0.200000, 9328, -0.033750, -680.000000
39, 0.200000, 9328, 0.027500, -700.000000
40, 0.200000, 9328, -0.001250, -588.000000
41, 0.200000, 9328, -0.011250, -564.000000
42, 0.200000, 9328, 0.078750, -720.000000
43, 0.200000, 9328, 0.002500, -704.000000
44, 0.200000, 9328, 0.085000, -692.000000
45, 0.200000, 9328, 0.073750, -632.000000
46, 0.200000, 9328, 0.082500, -728.000000
47, 0.200000, 9328, 0.057500, -584.000000
48, 0.200000, 9328, 0.086250, -692.000000
49, 0.200000, 9328, 0.075000, -556.000000
50, 0.200000, 9328, 0.061250, -688.000000
