sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4751, -1.000000, -3200.000000
1, 0.300000, 4751, -0.828750, -2332.000000
2, 0.300000, 4751, -0.743750, -2048.000000
3, 0.300000, 4751, -0.648750, -1748.000000
4, 0.300000, 4751, -0.546250, -1564.000000
5, 0.300000, 4751, -0.470000, -1396.000000
6, 0.300000, 4751, -0.365000, -1240.000000
7, 0.300000, 4751, -0.315000, -1200.000000
8, 0.300000, 4751, -0.266250, -1060.000000
9, 0.300000, 4751, -0.242500, -1036.000000
10, 0.300000, 4751, -0.162500, -1140.000000
11, 0.300000, 4751, -0.190000, -1228.000000
12, 0.300000, 4751, -0.137500, -1248.000000
13, 0.300000, 4751, -0.140000, -1168.000000
14, 0.300000, 4751, -0.095000, -976.000000
15, 0.300000, 4751, -0.106250, -1000.000000
16, 0.300000, 4751, -0.106250, -1008.000000
17, 0.300000, 4751, -0.140000, -1152.000000
18, 0.300000, 4751, -0.103750, -1104.000000
19, 0.300000, 4751, -0.137500, -1148.000000
20, 0.300000, 4751, -0.103750, -1128.000000
21, 0.300000, 4751, -0.097500, -1112.000000
22, 0.300000, 4751, -0.072500, -1248.000000
23, 0.300000, 4751, -0.020000, -1096.000000
24, 0.300000, 4751, 0.008750, -1052.000000
25, 0.300000, 4751, 0.041250, -1124.000000
26, 0.300000, 4751, -0.022500, -1140.000000
27, 0.300000, 4751, 0.003750, -1132.000000
28, 0.300000, 4751, 0.042500, -1144.000000
29, 0.300000, 4751, 0.061250, -1112.000000
30, 0.300000, 4751, 0.046250, -1108.000000
31, 0.300000, 4751, 0.042500, -1108.000000
32, 0.300000, 4751, 0.088750, -1052.000000
33, 0.300000, 4751, 0.112500, -956.000000
34, 0.300000, 4751, 0.068750, -956.000000
35, 0.300000, 4751, 0.053750, -1008.000000
36, 0.300000, 4751, 0.061250, -1196.000000
37, 0.300000, 4751, 0.070000, -1164.000000
38, 0.300000, 4751, 0.038750, -1084.000000
39, 0.300000, 4751, 0.063750, -1104.000000
40, 0.300000, 4751, -0.007500, -952.000000
41, 0.300000, 4751, -0.003750, -964.000000
42, 0.300000, 4751, -0.061250, -1000.000000
43, 0.300000, 4751, -0.090000, -896.000000
44, 0.300000, 4751, -0.068750, -1004.000000
45, 0.300000, 4751, -0.135000, -976.000000
46, 0.300000, 4751, -0.155000, -1028.000000
47, 0.300000, 4751, -0.186250, -1072.000000
48, 0.300000, 4751, -0.180000, -1092.000000
49, 0.300000, 4751, -0.140000, -1284.000000
50, 0.300000, 4751, -0.121250, -1204.000000
