sweep, beta, subsystem_id, M, E/J
0, 0.200000, 4722, -1.000000, -3200.000000
1, 0.200000, 4722, -0.625000, -1588.000000
2, 0.200000, 4722, -0.400000, -996.000000
3, 0.200000, 4722, -0.248750, -804.000000
4, 0.200000, 4722, -0.167500, -728.000000
5, 0.200000, 4722, -0.126250, -724.000000
6, 0.200000, 4722, -0.105000, -824.000000
7, 0.200000, 4722, -0.081250, -800.000000
8, 0.200000, 4722, -0.103750, -860.000000
9, 0.200000, 4722, -0.037500, -780.000000
10, 0.200000, 4722, -0.058750, -760.000000
11, 0.200000, 4722, 0.015000, -764.000000
12, 0.200000, 4722, -0.050000, -724.000000
13, 0.200000, 4722, -0.071250, -708.000000
14, 0.200000, 4722, -0.098750, -832.000000
15, 0.200000, 4722, -0.047500, -764.000000
16, 0.200000, 4722, -0.072500, -692.000000
17, 0.200000, 4722, -0.006250, -724.000000
18, 0.200000, 4722, -0.020000, -784.000000
19, 0.200000, 4722, 0.000000, -652.000000
20, 0.200000, 4722, 0.022500, -560.000000
21, 0.200000, 4722, 0.036250, -660.000000
22, 0.200000, 4722, 0.022500, -640.000000
23, 0.200000, 4722, -0.016250, -552.000000
24, 0.200000, 4722, -0.062500, -764.000000
25, 0.200000, 4722, -0.058750, -716.000000
26, 0.200000, 4722, -0.005000, -572.000000
27, 0.200000, 4722, 0.001250, -848.000000
28, 0.200000, 4722, 0.021250, -760.000000
29, 0.200000, 4722, -0.035000, -724.000000
30, 0.200000, 4722, -0.006250, -732.000000
31, 0.200000, 4722, -0.037500, -716.000000
32, 0.200000, 4722, -0.032500, -816.000000
33, 0.200000, 4722, -0.012500, -676.000000
34, 0.200000, 4722, 0.070000, -736.000000
35, 0.200000, 4722, 0.065000, -680.000000
36, 0.200000, 4722, 0.050000, -680.000000
37, 0.200000, 4722, 0.093750, -768.000000
38, 0.200000, 4722, 0.082500, -660.000000
39, 0.200000, 4722, 0.055000, -648.000000
40, 0.200000, 4722, 0.033750, -604.000000
41, 0.200000, 4722, -0.013750, -600.000000
42, 0.200000, 4722, -0.018750, -796.000000
43, 0.200000, 4722, 0.030000, -672.000000
44, 0.200000, 4722, 0.007500, -716.000000
45, 0.200000, 4722, 0.000000, -820.000000
46, 0.200000, 4722, -0.045000, -776.000000
47, 0.200000, 4722, -0.046250, -672.000000
48, 0.200000, 4722, 0.016250, -556.000000
49, 0.200000, 4722, -0.002500, -632.000000
50, 0.200000, 4722, -0.055000, -668.000000
