sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8126, -1.000000, -3200.000000
1, 0.400000, 8126, -0.932500, -2808.000000
2, 0.400000, 8126, -0.881250, -2604.000000
3, 0.400000, 8126, -0.852500, -2492.000000
4, 0.400000, 8126, -0.808750, -2412.000000
5, 0.400000, 8126, -0.788750, -2392.000000
6, 0.400000, 8126, -0.770000, -2288.000000
7, 0.400000, 8126, -0.773750, -2272.000000
8, 0.400000, 8126, -0.756250, -2224.000000
9, 0.400000, 8126, -0.728750, -2172.000000
10, 0.400000, 8126, -0.702500, -2104.000000
11, 0.400000, 8126, -0.696250, -2104.000000
12, 0.400000, 8126, -0.712500, -2176.000000
13, 0.400000, 8126, -0.703750, -2184.000000
14, 0.400000, 8126, -0.655000, -2056.000000
15, 0.400000, 8126, -0.627500, -2048.000000
16, 0.400000, 8126, -0.608750, -2148.000000
17, 0.400000, 8126, -0.592500, -1920.000000
18, 0.400000, 8126, -0.583750, -1992.000000
19, 0.400000, 8126, -0.582500, -2004.000000
20, 0.400000, 8126, -0.562500, -1956.000000
21, 0.400000, 8126, -0.582500, -1940.000000
22, 0.400000, 8126, -0.577500, -1936.000000
23, 0.400000, 8126, -0.578750, -1908.000000
24, 0.400000, 8126, -0.563750, -1816.000000
25, 0.400000, 8126, -0.590000, -1928.000000
26, 0.400000, 8126, -0.595000, -1968.000000
27, 0.400000, 8126, -0.646250, -2052.000000
28, 0.400000, 8126, -0.635000, -2052.000000
29, 0.400000, 8126, -0.653750, -2140.000000
30, 0.400000, 8126, -0.668750, -2180.000000
31, 0.400000, 8126, -0.650000, -2188.000000
32, 0.400000, 8126, -0.641250, -2160.000000
33, 0.400000, 8126, -0.615000, -1992.000000
34, 0.400000, 8126, -0.632500, -2080.000000
35, 0.400000, 8126, -0.601250, -1924.000000
36, 0.400000, 8126, -0.581250, -1944.000000
37, 0.400000, 8126, -0.571250, -1932.000000
38, 0.400000, 8126, -0.520000, -1888.000000
39, 0.400000, 8126, -0.496250, -1860.000000
40, 0.400000, 8126, -0.500000, -1916.000000
41, 0.400000, 8126, -0.522500, -1952.000000
42, 0.400000, 8126, -0.506250, -1868.000000
43, 0.400000, 8126, -0.451250, -1740.000000
44, 0.400000, 8126, -0.436250, -1840.000000
45, 0.400000, 8126, -0.445000, -1856.000000
46, 0.400000, 8126, -0.397500, -1788.000000
47, 0.400000, 8126, -0.416250, -1788.000000
48, 0.400000, 8126, -0.378750, -1796.000000
49, 0.400000, 8126, -0.360000, -1884.000000
50, 0.400000, 8126, -0.352500, -1820.000000
