sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1560, -1.000000, -3200.000000
1, 0.400000, 1560, -0.923750, -2748.000000
2, 0.400000, 1560, -0.876250, -2644.000000
3, 0.400000, 1560, -0.813750, -2464.000000
4, 0.400000, 1560, -0.785000, -2300.000000
5, 0.400000, 1560, -0.803750, -2404.000000
6, 0.400000, 1560, -0.796250, -2360.000000
7, 0.400000, 1560, -0.761250, -2272.000000
8, 0.400000, 1560, -0.722500, -2144.000000
9, 0.400000, 1560, -0.671250, -2104.000000
10, 0.400000, 1560, -0.625000, -1972.000000
11, 0.400000, 1560, -0.582500, -1872.000000
12, 0.400000, 1560, -0.522500, -1800.000000
13, 0.400000, 1560, -0.532500, -1848.000000
14, 0.400000, 1560, -0.527500, -1880.000000
15, 0.400000, 1560, -0.523750, -1828.000000
16, 0.400000, 1560, -0.497500, -1848.000000
17, 0.400000, 1560, -0.470000, -1804.000000
18, 0.400000, 1560, -0.492500, -1900.000000
19, 0.400000, 1560, -0.482500, -1872.000000
20, 0.400000, 1560, -0.462500, -1916.000000
21, 0.400000, 1560, -0.446250, -1968.000000
22, 0.400000, 1560, -0.463750, -1888.000000
23, 0.400000, 1560, -0.428750, -1848.000000
24, 0.400000, 1560, -0.447500, -1884.000000
25, 0.400000, 1560, -0.428750, -1904.000000
26, 0.400000, 1560, -0.395000, -1788.000000
27, 0.400000, 1560, -0.376250, -1840.000000
28, 0.400000, 1560, -0.385000, -1856.000000
29, 0.400000, 1560, -0.362500, -1868.000000
30, 0.400000, 1560, -0.356250, -1828.000000
31, 0.400000, 1560, -0.346250, -1760.000000
32, 0.400000, 1560, -0.355000, -1828.000000
33, 0.400000, 1560, -0.352500, -1756.000000
34, 0.400000, 1560, -0.362500, -1808.000000
35, 0.400000, 1560, -0.356250, -1860.000000
36, 0.400000, 1560, -0.377500, -1920.000000
37, 0.400000, 1560, -0.310000, -1848.000000
38, 0.400000, 1560, -0.292500, -1844.000000
39, 0.400000, 1560, -0.263750, -1788.000000
40, 0.400000, 1560, -0.223750, -1720.000000
41, 0.400000, 1560, -0.178750, -1680.000000
42, 0.400000, 1560, -0.213750, -1772.000000
43, 0.400000, 1560, -0.231250, -1800.000000
44, 0.400000, 1560, -0.230000, -1732.000000
45, 0.400000, 1560, -0.188750, -1724.000000
46, 0.400000, 1560, -0.166250, -1752.000000
47, 0.400000, 1560, -0.186250, -1772.000000
48, 0.400000, 1560, -0.195000, -1764.000000
49, 0.400000, 1560, -0.228750, -1776.000000
50, 0.400000, 1560, -0.266250, -1720.000000
