sweep, beta, subsystem_id, M, E/J
0, 0.200000, 3924, -1.000000, -3200.000000
1, 0.200000, 3924, -0.613750, -1524.000000
2, 0.200000, 3924, -0.432500, -1080.000000
3, 0.200000, 3924, -0.277500, -808.000000
4, 0.200000, 3924, -0.151250, -776.000000
5, 0.200000, 3924, -0.051250, -684.000000
6, 0.200000, 3924, -0.008750, -676.000000
7, 0.200000, 3924, -0.010000, -692.000000
8, 0.200000, 3924, -0.027500, -764.000000
9, 0.200000, 3924, -0.025000, -740.000000
10, 0.200000, 3924, -0.005000, -628.000000
11, 0.200000, 3924, -0.033750, -584.000000
12, 0.200000, 3924, -0.051250, -588.000000
13, 0.200000, 3924, -0.022500, -652.000000
14, 0.200000, 3924, -0.023750, -660.000000
15, 0.200000, 3924, 0.010000, -752.000000
16, 0.200000, 3924, -0.007500, -636.000000
17, 0.200000, 3924, -0.057500, -688.000000
18, 0.200000, 3924, -0.010000, -676.000000
19, 0.200000, 3924, -0.038750, -640.000000
20, 0.200000, 3924, -0.062500, -632.000000
21, 0.200000, 3924, -0.001250, -724.000000
22, 0.200000, 3924, 0.017500, -796.000000
23, 0.200000, 3924, 0.068750, -844.000000
24, 0.200000, 3924, 0.030000, -776.000000
25, 0.200000, 3924, 0.065000, -688.000000
26, 0.200000, 3924, 0.087500, -824.000000
27, 0.200000, 3924, 0.041250, -780.000000
28, 0.200000, 3924, 0.032500, -684.000000
29, 0.200000, 3924, 0.052500, -688.000000
30, 0.200000, 3924, 0.006250, -700.000000
31, 0.200000, 3924, -0.012500, -716.000000
32, 0.200000, 3924, -0.020000, -672.000000
33, 0.200000, 3924, 0.031250, -824.000000
34, 0.200000, 3924, -0.006250, -704.000000
35, 0.200000, 3924, 0.026250, -656.000000
36, 0.200000, 3924, 0.045000, -708.000000
37, 0.200000, 3924, 0.045000, -748.000000
38, 0.200000, 3924, 0.018750, -640.000000
39, 0.200000, 3924, 0.052500, -616.000000
40, 0.200000, 3924, 0.048750, -588.000000
41, 0.200000, 3924, -0.015000, -644.000000
42, 0.200000, 3924, 0.017500, -756.000000
43, 0.200000, 3924, 0.041250, -600.000000
44, 0.200000, 3924, 0.022500, -592.000000
45, 0.200000, 3924, 0.027500, -652.000000
46, 0.200000, 3924, -0.045000, -628.000000
47, 0.200000, 3924, -0.002500, -640.000000
48, 0.200000, 3924, 0.002500, -636.000000
49, 0.200000, 3924, -0.042500, -712.000000
50, 0.200000, 3924, -0.036250, -732.000000
