sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5715, -1.000000, -3200.000000
1, 0.400000, 5715, -0.936250, -2824.000000
2, 0.400000, 5715, -0.871250, -2572.000000
3, 0.400000, 5715, -0.845000, -2472.000000
4, 0.400000, 5715, -0.830000, -2408.000000
5, 0.400000, 5715, -0.776250, -2356.000000
6, 0.400000, 5715, -0.780000, -2316.000000
7, 0.400000, 5715, -0.781250, -2328.000000
8, 0.400000, 5715, -0.762500, -2204.000000
9, 0.400000, 5715, -0.733750, -2192.000000
10, 0.400000, 5715, -0.733750, -2188.000000
11, 0.400000, 5715, -0.730000, -2280.000000
12, 0.400000, 5715, -0.667500, -2160.000000
13, 0.400000, 5715, -0.607500, -1980.000000
14, 0.400000, 5715, -0.587500, -1920.000000
15, 0.400000, 5715, -0.586250, -1940.000000
16, 0.400000, 5715, -0.566250, -1884.000000
17, 0.400000, 5715, -0.502500, -1892.000000
18, 0.400000, 5715, -0.495000, -1912.000000
19, 0.400000, 5715, -0.507500, -1908.000000
20, 0.400000, 5715, -0.511250, -1936.000000
21, 0.400000, 5715, -0.485000, -1976.000000
22, 0.400000, 5715, -0.458750, -1972.000000
23, 0.400000, 5715, -0.455000, -1972.000000
24, 0.400000, 5715, -0.490000, -1976.000000
25, 0.400000, 5715, -0.541250, -1976.000000
26, 0.400000, 5715, -0.553750, -1996.000000
27, 0.400000, 5715, -0.540000, -2032.000000
28, 0.400000, 5715, -0.565000, -1972.000000
29, 0.400000, 5715, -0.550000, -2004.000000
30, 0.400000, 5715, -0.530000, -1912.000000
31, 0.400000, 5715, -0.512500, -1908.000000
32, 0.400000, 5715, -0.492500, -1896.000000
33, 0.400000, 5715, -0.486250, -1900.000000
34, 0.400000, 5715, -0.507500, -1872.000000
35, 0.400000, 5715, -0.508750, -1888.000000
36, 0.400000, 5715, -0.508750, -1960.000000
37, 0.400000, 5715, -0.508750, -2016.000000
38, 0.400000, 5715, -0.538750, -1952.000000
39, 0.400000, 5715, -0.566250, -2052.000000
40, 0.400000, 5715, -0.560000, -2048.000000
41, 0.400000, 5715, -0.545000, -2040.000000
42, 0.400000, 5715, -0.563750, -2128.000000
43, 0.400000, 5715, -0.613750, -2116.000000
44, 0.400000, 5715, -0.573750, -2056.000000
45, 0.400000, 5715, -0.551250, -1884.000000
46, 0.400000, 5715, -0.536250, -1896.000000
47, 0.400000, 5715, -0.516250, -1892.000000
48, 0.400000, 5715, -0.531250, -1936.000000
49, 0.400000, 5715, -0.592500, -2000.000000
50, 0.400000, 5715, -0.562500, -1932.000000
