sweep, beta, subsystem_id, M, E/J
0, 0.200000, 3250, -1.000000, -3200.000000
1, 0.200000, 3250, -0.595000, -1448.000000
2, 0.200000, 3250, -0.381250, -1004.000000
3, 0.200000, 3250, -0.212500, -780.000000
4, 0.200000, 3250, -0.018750, -696.000000
5, 0.200000, 3250, 0.026250, -696.000000
6, 0.200000, 3250, 0.016250, -756.000000
7, 0.200000, 3250, -0.027500, -640.000000
8, 0.200000, 3250, -0.062500, -612.000000
9, 0.200000, 3250, -0.095000, -620.000000
10, 0.200000, 3250, -0.036250, -664.000000
11, 0.200000, 3250, -0.043750, -676.000000
12, 0.200000, 3250, -0.051250, -728.000000
13, 0.200000, 3250, 0.001250, -576.000000
14, 0.200000, 3250, 0.032500, -556.000000
15, 0.200000, 3250, 0.000000, -664.000000
16, 0.200000, 3250, 0.010000, -576.000000
17, 0.200000, 3250, 0.002500, -668.000000
18, 0.200000, 3250, 0.051250, -684.000000
19, 0.200000, 3250, 0.071250, -736.000000
20, 0.200000, 3250, 0.003750, -608.000000
21, 0.200000, 3250, -0.027500, -572.000000
22, 0.200000, 3250, 0.051250, -652.000000
23, 0.200000, 3250, 0.016250, -608.000000
24, 0.200000, 3250, 0.027500, -552.000000
25, 0.200000, 3250, -0.007500, -712.000000
26, 0.200000, 3250, 0.017500, -696.000000
27, 0.200000, 3250, 0.030000, -776.000000
28, 0.200000, 3250, -0.005000, -692.000000
29, 0.200000, 3250, -0.006250, -664.000000
30, 0.200000, 3250, -0.008750, -708.000000
31, 0.200000, 3250, -0.012500, -656.000000
32, 0.200000, 3250, 0.043750, -768.000000
33, 0.200000, 3250, 0.083750, -692.000000
34, 0.200000, 3250, 0.061250, -716.000000
35, 0.200000, 3250, 0.083750, -616.000000
36, 0.200000, 3250, 0.023750, -748.000000
37, 0.200000, 3250, 0.018750, -764.000000
38, 0.200000, 3250, 0.037500, -636.000000
39, 0.200000, 3250, 0.086250, -612.000000
40, 0.200000, 3250, 0.085000, -692.000000
41, 0.200000, 3250, 0.103750, -788.000000
42, 0.200000, 3250, 0.112500, -728.000000
43, 0.200000, 3250, -0.002500, -788.000000
44, 0.200000, 3250, -0.037500, -752.000000
45, 0.200000, 3250, -0.015000, -772.000000
46, 0.200000, 3250, 0.052500, -720.000000
47, 0.200000, 3250, 0.007500, -632.000000
48, 0.200000, 3250, -0.047500, -572.000000
49, 0.200000, 3250, -0.060000, -768.000000
50, 0.200000, 3250, 0.002500, -684.000000
