sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8066, -1.000000, -3200.000000
1, 0.400000, 8066, -0.943750, -2884.000000
2, 0.400000, 8066, -0.898750, -2724.000000
3, 0.400000, 8066, -0.867500, -2608.000000
4, 0.400000, 8066, -0.842500, -2444.000000
5, 0.400000, 8066, -0.825000, -2388.000000
6, 0.400000, 8066, -0.787500, -2312.000000
7, 0.400000, 8066, -0.798750, -2376.000000
8, 0.400000, 8066, -0.762500, -2232.000000
9, 0.400000, 8066, -0.708750, -2136.000000
10, 0.400000, 8066, -0.668750, -2100.000000
11, 0.400000, 8066, -0.652500, -2124.000000
12, 0.400000, 8066, -0.658750, -2096.000000
13, 0.400000, 8066, -0.613750, -2016.000000
14, 0.400000, 8066, -0.565000, -1868.000000
15, 0.400000, 8066, -0.550000, -1868.000000
16, 0.400000, 8066, -0.547500, -1892.000000
17, 0.400000, 8066, -0.527500, -1828.000000
18, 0.400000, 8066, -0.528750, -1840.000000
19, 0.400000, 8066, -0.463750, -1728.000000
20, 0.400000, 8066, -0.461250, -1804.000000
21, 0.400000, 8066, -0.480000, -1844.000000
22, 0.400000, 8066, -0.422500, -1920.000000
23, 0.400000, 8066, -0.423750, -1872.000000
24, 0.400000, 8066, -0.405000, -1892.000000
25, 0.400000, 8066, -0.425000, -1868.000000
26, 0.400000, 8066, -0.418750, -1936.000000
27, 0.400000, 8066, -0.411250, -1932.000000
28, 0.400000, 8066, -0.395000, -1964.000000
29, 0.400000, 8066, -0.391250, -1852.000000
30, 0.400000, 8066, -0.400000, -1956.000000
31, 0.400000, 8066, -0.438750, -2004.000000
32, 0.400000, 8066, -0.416250, -2000.000000
33, 0.400000, 8066, -0.372500, -1912.000000
34, 0.400000, 8066, -0.351250, -1904.000000
35, 0.400000, 8066, -0.391250, -1864.000000
36, 0.400000, 8066, -0.460000, -2008.000000
37, 0.400000, 8066, -0.432500, -1956.000000
38, 0.400000, 8066, -0.461250, -2020.000000
39, 0.400000, 8066, -0.458750, -2116.000000
40, 0.400000, 8066, -0.481250, -1992.000000
41, 0.400000, 8066, -0.470000, -1928.000000
42, 0.400000, 8066, -0.446250, -1900.000000
43, 0.400000, 8066, -0.498750, -1996.000000
44, 0.400000, 8066, -0.447500, -1884.000000
45, 0.400000, 8066, -0.440000, -1872.000000
46, 0.400000, 8066, -0.443750, -1916.000000
47, 0.400000, 8066, -0.428750, -1920.000000
48, 0.400000, 8066, -0.416250, -1876.000000
49, 0.400000, 8066, -0.422500, -1808.000000
50, 0.400000, 8066, -0.415000, -1716.000000
