sweep, beta, subsystem_id, M, E/J
0, 0.400000, 319, -1.000000, -3200.000000
1, 0.400000, 319, -0.927500, -2812.000000
2, 0.400000, 319, -0.893750, -2700.000000
3, 0.400000, 319, -0.837500, -2456.000000
4, 0.400000, 319, -0.821250, -2376.000000
5, 0.400000, 319, -0.772500, -2308.000000
6, 0.400000, 319, -0.787500, -2368.000000
7, 0.400000, 319, -0.761250, -2300.000000
8, 0.400000, 319, -0.741250, -2204.000000
9, 0.400000, 319, -0.681250, -1988.000000
10, 0.400000, 319, -0.655000, -2040.000000
11, 0.400000, 319, -0.660000, -2040.000000
12, 0.400000, 319, -0.662500, -2060.000000
13, 0.400000, 319, -0.613750, -1980.000000
14, 0.400000, 319, -0.626250, -2056.000000
15, 0.400000, 319, -0.627500, -2024.000000
16, 0.400000, 319, -0.612500, -1996.000000
17, 0.400000, 319, -0.623750, -1960.000000
18, 0.400000, 319, -0.618750, -1988.000000
19, 0.400000, 319, -0.616250, -1908.000000
20, 0.400000, 319, -0.617500, -1980.000000
21, 0.400000, 319, -0.592500, -1868.000000
22, 0.400000, 319, -0.631250, -1952.000000
23, 0.400000, 319, -0.595000, -1828.000000
24, 0.400000, 319, -0.615000, -1932.000000
25, 0.400000, 319, -0.618750, -1944.000000
26, 0.400000, 319, -0.645000, -1976.000000
27, 0.400000, 319, -0.650000, -2032.000000
28, 0.400000, 319, -0.617500, -1936.000000
29, 0.400000, 319, -0.665000, -2056.000000
30, 0.400000, 319, -0.618750, -1948.000000
31, 0.400000, 319, -0.591250, -1896.000000
32, 0.400000, 319, -0.622500, -1968.000000
33, 0.400000, 319, -0.631250, -2068.000000
34, 0.400000, 319, -0.647500, -2112.000000
35, 0.400000, 319, -0.607500, -2024.000000
36, 0.400000, 319, -0.543750, -1936.000000
37, 0.400000, 319, -0.522500, -1876.000000
38, 0.400000, 319, -0.481250, -1864.000000
39, 0.400000, 319, -0.500000, -1848.000000
40, 0.400000, 319, -0.520000, -1876.000000
41, 0.400000, 319, -0.485000, -1776.000000
42, 0.400000, 319, -0.437500, -1848.000000
43, 0.400000, 319, -0.473750, -1920.000000
44, 0.400000, 319, -0.430000, -1832.000000
45, 0.400000, 319, -0.443750, -1900.000000
46, 0.400000, 319, -0.423750, -1748.000000
47, 0.400000, 319, -0.430000, -1800.000000
48, 0.400000, 319, -0.412500, -1812.000000
49, 0.400000, 319, -0.401250, -1800.000000
50, 0.400000, 319, -0.415000, -1892.000000
