sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4120, -1.000000, -3200.000000
1, 0.300000, 4120, -0.842500, -2376.000000
2, 0.300000, 4120, -0.701250, -1900.000000
3, 0.300000, 4120, -0.561250, -1576.000000
4, 0.300000, 4120, -0.457500, -1432.000000
5, 0.300000, 4120, -0.426250, -1340.000000
6, 0.300000, 4120, -0.355000, -1272.000000
7, 0.300000, 4120, -0.283750, -1280.000000
8, 0.300000, 4120, -0.262500, -1232.000000
9, 0.300000, 4120, -0.257500, -1164.000000
10, 0.300000, 4120, -0.166250, -1148.000000
11, 0.300000, 4120, -0.178750, -1284.000000
12, 0.300000, 4120, -0.167500, -1164.000000
13, 0.300000, 4120, -0.091250, -1180.000000
14, 0.300000, 4120, -0.098750, -1008.000000
15, 0.300000, 4120, -0.125000, -1100.000000
16, 0.300000, 4120, -0.080000, -1168.000000
17, 0.300000, 4120, -0.085000, -1200.000000
18, 0.300000, 4120, -0.031250, -1076.000000
19, 0.300000, 4120, 0.038750, -1060.000000
20, 0.300000, 4120, 0.061250, -1084.000000
21, 0.300000, 4120, 0.071250, -1068.000000
22, 0.300000, 4120, 0.046250, -1156.000000
23, 0.300000, 4120, 0.016250, -1084.000000
24, 0.300000, 4120, -0.013750, -1196.000000
25, 0.300000, 4120, 0.015000, -1080.000000
26, 0.300000, 4120, 0.027500, -1060.000000
27, 0.300000, 4120, 0.021250, -960.000000
28, 0.300000, 4120, 0.021250, -1080.000000
29, 0.300000, 4120, 0.026250, -1076.000000
30, 0.300000, 4120, 0.013750, -1144.000000
31, 0.300000, 4120, -0.010000, -1120.000000
32, 0.300000, 4120, -0.082500, -1148.000000
33, 0.300000, 4120, -0.071250, -1120.000000
34, 0.300000, 4120, -0.050000, -1068.000000
35, 0.300000, 4120, -0.047500, -1076.000000
36, 0.300000, 4120, -0.052500, -1104.000000
37, 0.300000, 4120, -0.032500, -992.000000
38, 0.300000, 4120, -0.081250, -1216.000000
39, 0.300000, 4120, -0.111250, -1172.000000
40, 0.300000, 4120, -0.131250, -1292.000000
41, 0.300000, 4120, -0.112500, -1252.000000
42, 0.300000, 4120, -0.121250, -1220.000000
43, 0.300000, 4120, -0.106250, -1168.000000
44, 0.300000, 4120, -0.140000, -1288.000000
45, 0.300000, 4120, -0.152500, -1168.000000
46, 0.300000, 4120, -0.148750, -1172.000000
47, 0.300000, 4120, -0.102500, -1172.000000
48, 0.300000, 4120, -0.031250, -1196.000000
49, 0.300000, 4120, -0.013750, -1116.000000
50, 0.300000, 4120, -0.013750, -1016.000000
