sweep, beta, subsystem_id, M, E/J
0, 0.200000, 9481, -1.000000, -3200.000000
1, 0.200000, 9481, -0.586250, -1408.000000
2, 0.200000, 9481, -0.327500, -900.000000
3, 0.200000, 9481, -0.141250, -732.000000
4, 0.200000, 9481, -0.102500, -704.000000
5, 0.200000, 9481, -0.015000, -704.000000
6, 0.200000, 9481, -0.051250, -652.000000
7, 0.200000, 9481, -0.076250, -688.000000
8, 0.200000, 9481, -0.085000, -664.000000
9, 0.200000, 9481, -0.038750, -768.000000
10, 0.200000, 9481, -0.048750, -768.000000
11, 0.200000, 9481, -0.073750, -664.000000
12, 0.200000, 9481, -0.063750, -752.000000
13, 0.200000, 9481, -0.107500, -540.000000
14, 0.200000, 9481, -0.037500, -516.000000
15, 0.200000, 9481, 0.022500, -620.000000
16, 0.200000, 9481, 0.023750, -672.000000
17, 0.200000, 9481, -0.005000, -656.000000
18, 0.200000, 9481, -0.010000, -572.000000
19, 0.200000, 9481, 0.036250, -748.000000
20, 0.200000, 9481, 0.041250, -640.000000
21, 0.200000, 9481, -0.012500, -596.000000
22, 0.200000, 9481, 0.028750, -676.000000
23, 0.200000, 9481, -0.051250, -580.000000
24, 0.200000, 9481, 0.031250, -684.000000
25, 0.200000, 9481, 0.001250, -700.000000
26, 0.200000, 9481, 0.006250, -772.000000
27, 0.200000, 9481, -0.011250, -632.000000
28, 0.200000, 9481, 0.007500, -636.000000
29, 0.200000, 9481, -0.017500, -668.000000
30, 0.200000, 9481, -0.025000, -768.000000
31, 0.200000, 9481, -0.002500, -736.000000
32, 0.200000, 9481, 0.026250, -772.000000
33, 0.200000, 9481, 0.012500, -680.000000
34, 0.200000, 9481, 0.045000, -716.000000
35, 0.200000, 9481, 0.055000, -644.000000
36, 0.200000, 9481, 0.006250, -720.000000
37, 0.200000, 9481, 0.036250, -780.000000
38, 0.200000, 9481, 0.015000, -624.000000
39, 0.200000, 9481, 0.026250, -648.000000
40, 0.200000, 9481, 0.027500, -716.000000
41, 0.200000, 9481, 0.048750, -584.000000
42, 0.200000, 9481, 0.037500, -764.000000
43, 0.200000, 9481, 0.080000, -640.000000
44, 0.200000, 9481, 0.033750, -644.000000
45, 0.200000, 9481, 0.018750, -676.000000
46, 0.200000, 9481, -0.002500, -728.000000
47, 0.200000, 9481, -0.005000, -648.000000
48, 0.200000, 9481, 0.023750, -668.000000
49, 0.200000, 9481, 0.026250, -640.000000
50, 0.200000, 9481, -0.033750, -652.000000
