sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7703, -1.000000, -3200.000000
1, 0.400000, 7703, -0.933750, -2820.000000
2, 0.400000, 7703, -0.890000, -2624.000000
3, 0.400000, 7703, -0.852500, -2484.000000
4, 0.400000, 7703, -0.828750, -2408.000000
5, 0.400000, 7703, -0.818750, -2436.000000
6, 0.400000, 7703, -0.808750, -2376.000000
7, 0.400000, 7703, -0.788750, -2340.000000
8, 0.400000, 7703, -0.782500, -2364.000000
9, 0.400000, 7703, -0.748750, -2248.000000
10, 0.400000, 7703, -0.722500, -2244.000000
11, 0.400000, 7703, -0.676250, -2116.000000
12, 0.400000, 7703, -0.692500, -2144.000000
13, 0.400000, 7703, -0.660000, -2108.000000
14, 0.400000, 7703, -0.595000, -1976.000000
15, 0.400000, 7703, -0.591250, -2000.000000
16, 0.400000, 7703, -0.588750, -1996.000000
17, 0.400000, 7703, -0.635000, -2004.000000
18, 0.400000, 7703, -0.662500, -1992.000000
19, 0.400000, 7703, -0.662500, -2032.000000
20, 0.400000, 7703, -0.685000, -2060.000000
21, 0.400000, 7703, -0.601250, -1888.000000
22, 0.400000, 7703, -0.585000, -1956.000000
23, 0.400000, 7703, -0.566250, -1960.000000
24, 0.400000, 7703, -0.586250, -2000.000000
25, 0.400000, 7703, -0.563750, -1880.000000
26, 0.400000, 7703, -0.573750, -1968.000000
27, 0.400000, 7703, -0.578750, -1976.000000
28, 0.400000, 7703, -0.560000, -1940.000000
29, 0.400000, 7703, -0.577500, -1936.000000
30, 0.400000, 7703, -0.571250, -1880.000000
31, 0.400000, 7703, -0.550000, -1884.000000
32, 0.400000, 7703, -0.578750, -1924.000000
33, 0.400000, 7703, -0.532500, -1952.000000
34, 0.400000, 7703, -0.548750, -1856.000000
35, 0.400000, 7703, -0.547500, -2008.000000
36, 0.400000, 7703, -0.548750, -1988.000000
37, 0.400000, 7703, -0.546250, -2020.000000
38, 0.400000, 7703, -0.512500, -1860.000000
39, 0.400000, 7703, -0.531250, -1904.000000
40, 0.400000, 7703, -0.487500, -1780.000000
41, 0.400000, 7703, -0.438750, -1656.000000
42, 0.400000, 7703, -0.405000, -1676.000000
43, 0.400000, 7703, -0.396250, -1728.000000
44, 0.400000, 7703, -0.375000, -1732.000000
45, 0.400000, 7703, -0.331250, -1764.000000
46, 0.400000, 7703, -0.316250, -1780.000000
47, 0.400000, 7703, -0.298750, -1688.000000
48, 0.400000, 7703, -0.272500, -1696.000000
49, 0.400000, 7703, -0.300000, -1644.000000
50, 0.400000, 7703, -0.272500, -1596.000000
