sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5512, -1.000000, -3200.000000
1, 0.400000, 5512, -0.928750, -2840.000000
2, 0.400000, 5512, -0.898750, -2680.000000
3, 0.400000, 5512, -0.892500, -2648.000000
4, 0.400000, 5512, -0.876250, -2604.000000
5, 0.400000, 5512, -0.821250, -2388.000000
6, 0.400000, 5512, -0.807500, -2324.000000
7, 0.400000, 5512, -0.761250, -2240.000000
8, 0.400000, 5512, -0.741250, -2240.000000
9, 0.400000, 5512, -0.730000, -2224.000000
10, 0.400000, 5512, -0.672500, -2132.000000
11, 0.400000, 5512, -0.637500, -2188.000000
12, 0.400000, 5512, -0.646250, -2120.000000
13, 0.400000, 5512, -0.623750, -2040.000000
14, 0.400000, 5512, -0.636250, -2040.000000
15, 0.400000, 5512, -0.607500, -2060.000000
16, 0.400000, 5512, -0.617500, -2088.000000
17, 0.400000, 5512, -0.607500, -2008.000000
18, 0.400000, 5512, -0.625000, -1996.000000
19, 0.400000, 5512, -0.581250, -1964.000000
20, 0.400000, 5512, -0.573750, -1920.000000
21, 0.400000, 5512, -0.592500, -1988.000000
22, 0.400000, 5512, -0.605000, -2020.000000
23, 0.400000, 5512, -0.608750, -2040.000000
24, 0.400000, 5512, -0.570000, -1980.000000
25, 0.400000, 5512, -0.587500, -1916.000000
26, 0.400000, 5512, -0.585000, -1876.000000
27, 0.400000, 5512, -0.606250, -1984.000000
28, 0.400000, 5512, -0.573750, -1884.000000
29, 0.400000, 5512, -0.570000, -1864.000000
30, 0.400000, 5512, -0.551250, -1868.000000
31, 0.400000, 5512, -0.531250, -1820.000000
32, 0.400000, 5512, -0.550000, -1860.000000
33, 0.400000, 5512, -0.562500, -2000.000000
34, 0.400000, 5512, -0.555000, -2012.000000
35, 0.400000, 5512, -0.583750, -2008.000000
36, 0.400000, 5512, -0.498750, -1868.000000
37, 0.400000, 5512, -0.476250, -1824.000000
38, 0.400000, 5512, -0.516250, -1908.000000
39, 0.400000, 5512, -0.516250, -1900.000000
40, 0.400000, 5512, -0.498750, -1912.000000
41, 0.400000, 5512, -0.465000, -1876.000000
42, 0.400000, 5512, -0.453750, -1764.000000
43, 0.400000, 5512, -0.435000, -1788.000000
44, 0.400000, 5512, -0.393750, -1888.000000
45, 0.400000, 5512, -0.368750, -1852.000000
46, 0.400000, 5512, -0.365000, -1812.000000
47, 0.400000, 5512, -0.318750, -1764.000000
48, 0.400000, 5512, -0.346250, -1700.000000
49, 0.400000, 5512, -0.381250, -1724.000000
50, 0.400000, 5512, -0.373750, -1876.000000
