sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7230, -1.000000, -3200.000000
1, 0.400000, 7230, -0.950000, -2900.000000
2, 0.400000, 7230, -0.898750, -2656.000000
3, 0.400000, 7230, -0.890000, -2632.000000
4, 0.400000, 7230, -0.836250, -2424.000000
5, 0.400000, 7230, -0.831250, -2380.000000
6, 0.400000, 7230, -0.815000, -2412.000000
7, 0.400000, 7230, -0.823750, -2472.000000
8, 0.400000, 7230, -0.806250, -2432.000000
9, 0.400000, 7230, -0.796250, -2460.000000
10, 0.400000, 7230, -0.765000, -2292.000000
11, 0.400000, 7230, -0.727500, -2220.000000
12, 0.400000, 7230, -0.715000, -2212.000000
13, 0.400000, 7230, -0.672500, -2120.000000
14, 0.400000, 7230, -0.642500, -2044.000000
15, 0.400000, 7230, -0.648750, -2064.000000
16, 0.400000, 7230, -0.613750, -1968.000000
17, 0.400000, 7230, -0.603750, -1988.000000
18, 0.400000, 7230, -0.565000, -1984.000000
19, 0.400000, 7230, -0.502500, -1936.000000
20, 0.400000, 7230, -0.500000, -1976.000000
21, 0.400000, 7230, -0.482500, -1980.000000
22, 0.400000, 7230, -0.443750, -2092.000000
23, 0.400000, 7230, -0.467500, -2128.000000
24, 0.400000, 7230, -0.483750, -2116.000000
25, 0.400000, 7230, -0.498750, -2116.000000
26, 0.400000, 7230, -0.495000, -2012.000000
27, 0.400000, 7230, -0.475000, -1960.000000
28, 0.400000, 7230, -0.467500, -1968.000000
29, 0.400000, 7230, -0.422500, -1852.000000
30, 0.400000, 7230, -0.408750, -1924.000000
31, 0.400000, 7230, -0.423750, -1840.000000
32, 0.400000, 7230, -0.407500, -1876.000000
33, 0.400000, 7230, -0.413750, -1832.000000
34, 0.400000, 7230, -0.423750, -1864.000000
35, 0.400000, 7230, -0.431250, -1888.000000
36, 0.400000, 7230, -0.456250, -1824.000000
37, 0.400000, 7230, -0.420000, -1832.000000
38, 0.400000, 7230, -0.408750, -1832.000000
39, 0.400000, 7230, -0.398750, -1828.000000
40, 0.400000, 7230, -0.398750, -1888.000000
41, 0.400000, 7230, -0.362500, -1832.000000
42, 0.400000, 7230, -0.376250, -1816.000000
43, 0.400000, 7230, -0.358750, -1828.000000
44, 0.400000, 7230, -0.391250, -1892.000000
45, 0.400000, 7230, -0.425000, -1912.000000
46, 0.400000, 7230, -0.376250, -1764.000000
47, 0.400000, 7230, -0.343750, -1856.000000
48, 0.400000, 7230, -0.351250, -1804.000000
49, 0.400000, 7230, -0.376250, -1864.000000
50, 0.400000, 7230, -0.355000, -1836.000000
