sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7497, -1.000000, -3200.000000
1, 0.400000, 7497, -0.915000, -2748.000000
2, 0.400000, 7497, -0.882500, -2600.000000
3, 0.400000, 7497, -0.826250, -2392.000000
4, 0.400000, 7497, -0.827500, -2392.000000
5, 0.400000, 7497, -0.813750, -2408.000000
6, 0.400000, 7497, -0.793750, -2316.000000
7, 0.400000, 7497, -0.800000, -2348.000000
8, 0.400000, 7497, -0.793750, -2340.000000
9, 0.400000, 7497, -0.812500, -2400.000000
10, 0.400000, 7497, -0.800000, -2456.000000
11, 0.400000, 7497, -0.726250, -2248.000000
12, 0.400000, 7497, -0.727500, -2332.000000
13, 0.400000, 7497, -0.725000, -2296.000000
14, 0.400000, 7497, -0.665000, -2096.000000
15, 0.400000, 7497, -0.660000, -2100.000000
16, 0.400000, 7497, -0.648750, -2068.000000
17, 0.400000, 7497, -0.657500, -2056.000000
18, 0.400000, 7497, -0.673750, -2172.000000
19, 0.400000, 7497, -0.676250, -2172.000000
20, 0.400000, 7497, -0.633750, -2156.000000
21, 0.400000, 7497, -0.650000, -2088.000000
22, 0.400000, 7497, -0.657500, -2136.000000
23, 0.400000, 7497, -0.648750, -2144.000000
24, 0.400000, 7497, -0.648750, -2168.000000
25, 0.400000, 7497, -0.582500, -1948.000000
26, 0.400000, 7497, -0.593750, -2032.000000
27, 0.400000, 7497, -0.575000, -1972.000000
28, 0.400000, 7497, -0.567500, -2064.000000
29, 0.400000, 7497, -0.588750, -1988.000000
30, 0.400000, 7497, -0.550000, -1952.000000
31, 0.400000, 7497, -0.551250, -1940.000000
32, 0.400000, 7497, -0.537500, -1948.000000
33, 0.400000, 7497, -0.545000, -1956.000000
34, 0.400000, 7497, -0.502500, -1908.000000
35, 0.400000, 7497, -0.511250, -1920.000000
36, 0.400000, 7497, -0.515000, -1836.000000
37, 0.400000, 7497, -0.536250, -1836.000000
38, 0.400000, 7497, -0.496250, -1768.000000
39, 0.400000, 7497, -0.523750, -1904.000000
40, 0.400000, 7497, -0.523750, -1796.000000
41, 0.400000, 7497, -0.510000, -1804.000000
42, 0.400000, 7497, -0.486250, -1764.000000
43, 0.400000, 7497, -0.517500, -1776.000000
44, 0.400000, 7497, -0.481250, -1820.000000
45, 0.400000, 7497, -0.487500, -1796.000000
46, 0.400000, 7497, -0.482500, -1836.000000
47, 0.400000, 7497, -0.517500, -1920.000000
48, 0.400000, 7497, -0.476250, -1872.000000
49, 0.400000, 7497, -0.507500, -1860.000000
50, 0.400000, 7497, -0.575000, -1940.000000
