sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5108, -1.000000, -3200.000000
1, 0.400000, 5108, -0.945000, -2912.000000
2, 0.400000, 5108, -0.887500, -2700.000000
3, 0.400000, 5108, -0.835000, -2432.000000
4, 0.400000, 5108, -0.780000, -2280.000000
5, 0.400000, 5108, -0.792500, -2312.000000
6, 0.400000, 5108, -0.780000, -2340.000000
7, 0.400000, 5108, -0.775000, -2284.000000
8, 0.400000, 5108, -0.767500, -2256.000000
9, 0.400000, 5108, -0.720000, -2116.000000
10, 0.400000, 5108, -0.706250, -2068.000000
11, 0.400000, 5108, -0.651250, -1964.000000
12, 0.400000, 5108, -0.612500, -1864.000000
13, 0.400000, 5108, -0.600000, -1964.000000
14, 0.400000, 5108, -0.562500, -1928.000000
15, 0.400000, 5108, -0.562500, -1920.000000
16, 0.400000, 5108, -0.547500, -1916.000000
17, 0.400000, 5108, -0.530000, -1916.000000
18, 0.400000, 5108, -0.536250, -1764.000000
19, 0.400000, 5108, -0.563750, -1808.000000
20, 0.400000, 5108, -0.556250, -1852.000000
21, 0.400000, 5108, -0.585000, -1924.000000
22, 0.400000, 5108, -0.572500, -1920.000000
23, 0.400000, 5108, -0.568750, -2008.000000
24, 0.400000, 5108, -0.512500, -1972.000000
25, 0.400000, 5108, -0.483750, -1900.000000
26, 0.400000, 5108, -0.438750, -1804.000000
27, 0.400000, 5108, -0.493750, -1852.000000
28, 0.400000, 5108, -0.468750, -1820.000000
29, 0.400000, 5108, -0.497500, -1840.000000
30, 0.400000, 5108, -0.510000, -1812.000000
31, 0.400000, 5108, -0.486250, -1748.000000
32, 0.400000, 5108, -0.538750, -1876.000000
33, 0.400000, 5108, -0.503750, -1872.000000
34, 0.400000, 5108, -0.482500, -1840.000000
35, 0.400000, 5108, -0.483750, -1740.000000
36, 0.400000, 5108, -0.455000, -1684.000000
37, 0.400000, 5108, -0.488750, -1744.000000
38, 0.400000, 5108, -0.500000, -1816.000000
39, 0.400000, 5108, -0.503750, -1852.000000
40, 0.400000, 5108, -0.481250, -1828.000000
41, 0.400000, 5108, -0.492500, -1884.000000
42, 0.400000, 5108, -0.443750, -1816.000000
43, 0.400000, 5108, -0.457500, -1916.000000
44, 0.400000, 5108, -0.441250, -1964.000000
45, 0.400000, 5108, -0.441250, -1928.000000
46, 0.400000, 5108, -0.421250, -1952.000000
47, 0.400000, 5108, -0.423750, -1880.000000
48, 0.400000, 5108, -0.400000, -1828.000000
49, 0.400000, 5108, -0.363750, -1884.000000
50, 0.400000, 5108, -0.378750, -1852.000000
