sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6805, -1.000000, -3200.000000
1, 0.400000, 6805, -0.940000, -2864.000000
2, 0.400000, 6805, -0.880000, -2588.000000
3, 0.400000, 6805, -0.856250, -2472.000000
4, 0.400000, 6805, -0.808750, -2332.000000
5, 0.400000, 6805, -0.785000, -2360.000000
6, 0.400000, 6805, -0.760000, -2248.000000
7, 0.400000, 6805, -0.735000, -2212.000000
8, 0.400000, 6805, -0.708750, -2140.000000
9, 0.400000, 6805, -0.706250, -2112.000000
10, 0.400000, 6805, -0.660000, -2012.000000
11, 0.400000, 6805, -0.638750, -1936.000000
12, 0.400000, 6805, -0.625000, -2012.000000
13, 0.400000, 6805, -0.578750, -1920.000000
14, 0.400000, 6805, -0.553750, -1928.000000
15, 0.400000, 6805, -0.545000, -1940.000000
16, 0.400000, 6805, -0.575000, -1996.000000
17, 0.400000, 6805, -0.545000, -1912.000000
18, 0.400000, 6805, -0.563750, -1952.000000
19, 0.400000, 6805, -0.546250, -1992.000000
20, 0.400000, 6805, -0.556250, -1992.000000
21, 0.400000, 6805, -0.516250, -1892.000000
22, 0.400000, 6805, -0.530000, -1976.000000
23, 0.400000, 6805, -0.528750, -1940.000000
24, 0.400000, 6805, -0.525000, -1912.000000
25, 0.400000, 6805, -0.463750, -1872.000000
26, 0.400000, 6805, -0.492500, -1900.000000
27, 0.400000, 6805, -0.506250, -1944.000000
28, 0.400000, 6805, -0.452500, -1812.000000
29, 0.400000, 6805, -0.415000, -1764.000000
30, 0.400000, 6805, -0.453750, -1864.000000
31, 0.400000, 6805, -0.471250, -1948.000000
32, 0.400000, 6805, -0.497500, -1928.000000
33, 0.400000, 6805, -0.510000, -1992.000000
34, 0.400000, 6805, -0.516250, -1956.000000
35, 0.400000, 6805, -0.515000, -1916.000000
36, 0.400000, 6805, -0.465000, -1856.000000
37, 0.400000, 6805, -0.473750, -1880.000000
38, 0.400000, 6805, -0.457500, -1844.000000
39, 0.400000, 6805, -0.457500, -1784.000000
40, 0.400000, 6805, -0.445000, -1736.000000
41, 0.400000, 6805, -0.456250, -1768.000000
42, 0.400000, 6805, -0.431250, -1676.000000
43, 0.400000, 6805, -0.480000, -1772.000000
44, 0.400000, 6805, -0.446250, -1800.000000
45, 0.400000, 6805, -0.421250, -1772.000000
46, 0.400000, 6805, -0.400000, -1744.000000
47, 0.400000, 6805, -0.392500, -1796.000000
48, 0.400000, 6805, -0.355000, -1820.000000
49, 0.400000, 6805, -0.330000, -1804.000000
50, 0.400000, 6805, -0.340000, -1860.000000
