sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3150, -1.000000, -3200.000000
1, 0.400000, 3150, -0.941250, -2860.000000
2, 0.400000, 3150, -0.883750, -2604.000000
3, 0.400000, 3150, -0.840000, -2460.000000
4, 0.400000, 3150, -0.857500, -2568.000000
5, 0.400000, 3150, -0.826250, -2488.000000
6, 0.400000, 3150, -0.807500, -2384.000000
7, 0.400000, 3150, -0.790000, -2376.000000
8, 0.400000, 3150, -0.798750, -2344.000000
9, 0.400000, 3150, -0.770000, -2256.000000
10, 0.400000, 3150, -0.756250, -2232.000000
11, 0.400000, 3150, -0.735000, -2208.000000
12, 0.400000, 3150, -0.671250, -2056.000000
13, 0.400000, 3150, -0.717500, -2108.000000
14, 0.400000, 3150, -0.690000, -2088.000000
15, 0.400000, 3150, -0.628750, -1956.000000
16, 0.400000, 3150, -0.622500, -1980.000000
17, 0.400000, 3150, -0.586250, -2008.000000
18, 0.400000, 3150, -0.566250, -1960.000000
19, 0.400000, 3150, -0.581250, -1996.000000
20, 0.400000, 3150, -0.592500, -2076.000000
21, 0.400000, 3150, -0.531250, -1964.000000
22, 0.400000, 3150, -0.560000, -1880.000000
23, 0.400000, 3150, -0.507500, -1912.000000
24, 0.400000, 3150, -0.496250, -1820.000000
25, 0.400000, 3150, -0.478750, -1760.000000
26, 0.400000, 3150, -0.443750, -1792.000000
27, 0.400000, 3150, -0.410000, -1728.000000
28, 0.400000, 3150, -0.411250, -1780.000000
29, 0.400000, 3150, -0.407500, -1840.000000
30, 0.400000, 3150, -0.378750, -1768.000000
31, 0.400000, 3150, -0.380000, -1784.000000
32, 0.400000, 3150, -0.390000, -1776.000000
33, 0.400000, 3150, -0.380000, -1764.000000
34, 0.400000, 3150, -0.386250, -1844.000000
35, 0.400000, 3150, -0.402500, -1816.000000
36, 0.400000, 3150, -0.408750, -1776.000000
37, 0.400000, 3150, -0.385000, -1796.000000
38, 0.400000, 3150, -0.391250, -1848.000000
39, 0.400000, 3150, -0.420000, -1932.000000
40, 0.400000, 3150, -0.402500, -1860.000000
41, 0.400000, 3150, -0.458750, -1892.000000
42, 0.400000, 3150, -0.448750, -1816.000000
43, 0.400000, 3150, -0.398750, -1756.000000
44, 0.400000, 3150, -0.423750, -1800.000000
45, 0.400000, 3150, -0.476250, -1996.000000
46, 0.400000, 3150, -0.441250, -1908.000000
47, 0.400000, 3150, -0.430000, -1972.000000
48, 0.400000, 3150, -0.406250, -1856.000000
49, 0.400000, 3150, -0.455000, -1968.000000
50, 0.400000, 3150, -0.477500, -2056.000000
