sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7812, -1.000000, -3200.000000
1, 0.400000, 7812, -0.938750, -2852.000000
2, 0.400000, 7812, -0.891250, -2656.000000
3, 0.400000, 7812, -0.832500, -2452.000000
4, 0.400000, 7812, -0.817500, -2376.000000
5, 0.400000, 7812, -0.791250, -2340.000000
6, 0.400000, 7812, -0.782500, -2296.000000
7, 0.400000, 7812, -0.783750, -2288.000000
8, 0.400000, 7812, -0.767500, -2244.000000
9, 0.400000, 7812, -0.746250, -2180.000000
10, 0.400000, 7812, -0.725000, -2104.000000
11, 0.400000, 7812, -0.695000, -2072.000000
12, 0.400000, 7812, -0.677500, -2120.000000
13, 0.400000, 7812, -0.657500, -2080.000000
14, 0.400000, 7812, -0.650000, -1980.000000
15, 0.400000, 7812, -0.707500, -2080.000000
16, 0.400000, 7812, -0.725000, -2124.000000
17, 0.400000, 7812, -0.728750, -2160.000000
18, 0.400000, 7812, -0.726250, -2160.000000
19, 0.400000, 7812, -0.717500, -2152.000000
20, 0.400000, 7812, -0.677500, -2108.000000
21, 0.400000, 7812, -0.672500, -2136.000000
22, 0.400000, 7812, -0.660000, -2076.000000
23, 0.400000, 7812, -0.627500, -2064.000000
24, 0.400000, 7812, -0.627500, -2136.000000
25, 0.400000, 7812, -0.665000, -2168.000000
26, 0.400000, 7812, -0.632500, -2100.000000
27, 0.400000, 7812, -0.651250, -2088.000000
28, 0.400000, 7812, -0.617500, -1984.000000
29, 0.400000, 7812, -0.627500, -1964.000000
30, 0.400000, 7812, -0.622500, -2004.000000
31, 0.400000, 7812, -0.598750, -2020.000000
32, 0.400000, 7812, -0.561250, -1976.000000
33, 0.400000, 7812, -0.531250, -1960.000000
34, 0.400000, 7812, -0.556250, -2092.000000
35, 0.400000, 7812, -0.558750, -2036.000000
36, 0.400000, 7812, -0.515000, -2060.000000
37, 0.400000, 7812, -0.541250, -1980.000000
38, 0.400000, 7812, -0.538750, -2044.000000
39, 0.400000, 7812, -0.551250, -2068.000000
40, 0.400000, 7812, -0.545000, -2104.000000
41, 0.400000, 7812, -0.485000, -1980.000000
42, 0.400000, 7812, -0.551250, -2072.000000
43, 0.400000, 7812, -0.501250, -1996.000000
44, 0.400000, 7812, -0.467500, -1840.000000
45, 0.400000, 7812, -0.447500, -1844.000000
46, 0.400000, 7812, -0.422500, -1932.000000
47, 0.400000, 7812, -0.417500, -1924.000000
48, 0.400000, 7812, -0.405000, -1808.000000
49, 0.400000, 7812, -0.343750, -1812.000000
50, 0.400000, 7812, -0.308750, -1776.000000
