sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4965, -1.000000, -3200.000000
1, 0.400000, 4965, -0.943750, -2872.000000
2, 0.400000, 4965, -0.885000, -2640.000000
3, 0.400000, 4965, -0.852500, -2456.000000
4, 0.400000, 4965, -0.806250, -2364.000000
5, 0.400000, 4965, -0.781250, -2228.000000
6, 0.400000, 4965, -0.748750, -2196.000000
7, 0.400000, 4965, -0.728750, -2180.000000
8, 0.400000, 4965, -0.737500, -2144.000000
9, 0.400000, 4965, -0.720000, -2088.000000
10, 0.400000, 4965, -0.738750, -2128.000000
11, 0.400000, 4965, -0.721250, -2060.000000
12, 0.400000, 4965, -0.731250, -2160.000000
13, 0.400000, 4965, -0.727500, -2160.000000
14, 0.400000, 4965, -0.742500, -2292.000000
15, 0.400000, 4965, -0.695000, -2196.000000
16, 0.400000, 4965, -0.665000, -2144.000000
17, 0.400000, 4965, -0.665000, -2048.000000
18, 0.400000, 4965, -0.677500, -2148.000000
19, 0.400000, 4965, -0.652500, -2160.000000
20, 0.400000, 4965, -0.677500, -2176.000000
21, 0.400000, 4965, -0.651250, -2072.000000
22, 0.400000, 4965, -0.643750, -2100.000000
23, 0.400000, 4965, -0.635000, -2104.000000
24, 0.400000, 4965, -0.637500, -2060.000000
25, 0.400000, 4965, -0.630000, -2088.000000
26, 0.400000, 4965, -0.561250, -1908.000000
27, 0.400000, 4965, -0.561250, -1828.000000
28, 0.400000, 4965, -0.563750, -1840.000000
29, 0.400000, 4965, -0.585000, -1888.000000
30, 0.400000, 4965, -0.572500, -1820.000000
31, 0.400000, 4965, -0.566250, -1808.000000
32, 0.400000, 4965, -0.518750, -1860.000000
33, 0.400000, 4965, -0.528750, -1884.000000
34, 0.400000, 4965, -0.495000, -1884.000000
35, 0.400000, 4965, -0.467500, -1892.000000
36, 0.400000, 4965, -0.462500, -1844.000000
37, 0.400000, 4965, -0.466250, -1904.000000
38, 0.400000, 4965, -0.472500, -1848.000000
39, 0.400000, 4965, -0.502500, -1896.000000
40, 0.400000, 4965, -0.528750, -1924.000000
41, 0.400000, 4965, -0.512500, -1872.000000
42, 0.400000, 4965, -0.486250, -1820.000000
43, 0.400000, 4965, -0.491250, -1836.000000
44, 0.400000, 4965, -0.480000, -1828.000000
45, 0.400000, 4965, -0.522500, -1840.000000
46, 0.400000, 4965, -0.520000, -1832.000000
47, 0.400000, 4965, -0.531250, -1856.000000
48, 0.400000, 4965, -0.505000, -1884.000000
49, 0.400000, 4965, -0.518750, -1880.000000
50, 0.400000, 4965, -0.466250, -1892.000000
