sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5382, -1.000000, -3200.000000
1, 0.300000, 5382, -0.850000, -2408.000000
2, 0.300000, 5382, -0.708750, -1940.000000
3, 0.300000, 5382, -0.616250, -1596.000000
4, 0.300000, 5382, -0.547500, -1548.000000
5, 0.300000, 5382, -0.461250, -1428.000000
6, 0.300000, 5382, -0.402500, -1324.000000
7, 0.300000, 5382, -0.352500, -1276.000000
8, 0.300000, 5382, -0.342500, -1276.000000
9, 0.300000, 5382, -0.306250, -1196.000000
10, 0.300000, 5382, -0.297500, -1212.000000
11, 0.300000, 5382, -0.248750, -1196.000000
12, 0.300000, 5382, -0.222500, -1236.000000
13, 0.300000, 5382, -0.221250, -1216.000000
14, 0.300000, 5382, -0.170000, -1216.000000
15, 0.300000, 5382, -0.151250, -1176.000000
16, 0.300000, 5382, -0.153750, -1276.000000
17, 0.300000, 5382, -0.123750, -1192.000000
18, 0.300000, 5382, -0.122500, -1228.000000
19, 0.300000, 5382, -0.057500, -1196.000000
20, 0.300000, 5382, -0.058750, -1256.000000
21, 0.300000, 5382, -0.045000, -1172.000000
22, 0.300000, 5382, -0.068750, -1120.000000
23, 0.300000, 5382, -0.083750, -1128.000000
24, 0.300000, 5382, -0.130000, -1100.000000
25, 0.300000, 5382, -0.072500, -1148.000000
26, 0.300000, 5382, -0.111250, -1268.000000
27, 0.300000, 5382, -0.141250, -1400.000000
28, 0.300000, 5382, -0.075000, -1300.000000
29, 0.300000, 5382, -0.051250, -1224.000000
30, 0.300000, 5382, -0.073750, -1136.000000
31, 0.300000, 5382, 0.012500, -1104.000000
32, 0.300000, 5382, -0.001250, -1128.000000
33, 0.300000, 5382, 0.040000, -1068.000000
34, 0.300000, 5382, 0.055000, -1056.000000
35, 0.300000, 5382, 0.091250, -996.000000
36, 0.300000, 5382, 0.125000, -972.000000
37, 0.300000, 5382, 0.070000, -1036.000000
38, 0.300000, 5382, 0.045000, -1132.000000
39, 0.300000, 5382, 0.041250, -1100.000000
40, 0.300000, 5382, 0.042500, -1084.000000
41, 0.300000, 5382, 0.037500, -1148.000000
42, 0.300000, 5382, -0.007500, -1080.000000
43, 0.300000, 5382, -0.068750, -984.000000
44, 0.300000, 5382, -0.066250, -1084.000000
45, 0.300000, 5382, -0.037500, -1036.000000
46, 0.300000, 5382, 0.023750, -1232.000000
47, 0.300000, 5382, 0.025000, -1104.000000
48, 0.300000, 5382, 0.035000, -1096.000000
49, 0.300000, 5382, -0.038750, -1036.000000
50, 0.300000, 5382, -0.021250, -1236.000000
