sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3903, -1.000000, -3200.000000
1, 0.400000, 3903, -0.922500, -2784.000000
2, 0.400000, 3903, -0.885000, -2616.000000
3, 0.400000, 3903, -0.823750, -2392.000000
4, 0.400000, 3903, -0.777500, -2300.000000
5, 0.400000, 3903, -0.743750, -2160.000000
6, 0.400000, 3903, -0.737500, -2232.000000
7, 0.400000, 3903, -0.752500, -2332.000000
8, 0.400000, 3903, -0.747500, -2244.000000
9, 0.400000, 3903, -0.720000, -2204.000000
10, 0.400000, 3903, -0.721250, -2156.000000
11, 0.400000, 3903, -0.695000, -2012.000000
12, 0.400000, 3903, -0.672500, -2096.000000
13, 0.400000, 3903, -0.660000, -2056.000000
14, 0.400000, 3903, -0.667500, -2004.000000
15, 0.400000, 3903, -0.663750, -2100.000000
16, 0.400000, 3903, -0.667500, -2044.000000
17, 0.400000, 3903, -0.676250, -2140.000000
18, 0.400000, 3903, -0.637500, -2056.000000
19, 0.400000, 3903, -0.621250, -2156.000000
20, 0.400000, 3903, -0.588750, -2036.000000
21, 0.400000, 3903, -0.575000, -2008.000000
22, 0.400000, 3903, -0.466250, -1804.000000
23, 0.400000, 3903, -0.472500, -1824.000000
24, 0.400000, 3903, -0.436250, -1732.000000
25, 0.400000, 3903, -0.400000, -1740.000000
26, 0.400000, 3903, -0.360000, -1708.000000
27, 0.400000, 3903, -0.396250, -1812.000000
28, 0.400000, 3903, -0.381250, -1792.000000
29, 0.400000, 3903, -0.376250, -1828.000000
30, 0.400000, 3903, -0.360000, -1832.000000
31, 0.400000, 3903, -0.343750, -1808.000000
32, 0.400000, 3903, -0.337500, -1816.000000
33, 0.400000, 3903, -0.386250, -1808.000000
34, 0.400000, 3903, -0.375000, -1864.000000
35, 0.400000, 3903, -0.388750, -1908.000000
36, 0.400000, 3903, -0.393750, -1888.000000
37, 0.400000, 3903, -0.402500, -1784.000000
38, 0.400000, 3903, -0.392500, -1700.000000
39, 0.400000, 3903, -0.410000, -1732.000000
40, 0.400000, 3903, -0.397500, -1740.000000
41, 0.400000, 3903, -0.403750, -1848.000000
42, 0.400000, 3903, -0.377500, -1868.000000
43, 0.400000, 3903, -0.397500, -1884.000000
44, 0.400000, 3903, -0.348750, -1876.000000
45, 0.400000, 3903, -0.370000, -1872.000000
46, 0.400000, 3903, -0.377500, -1860.000000
47, 0.400000, 3903, -0.347500, -1836.000000
48, 0.400000, 3903, -0.315000, -1828.000000
49, 0.400000, 3903, -0.347500, -1824.000000
50, 0.400000, 3903, -0.391250, -1864.000000
