sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3070, -1.000000, -3200.000000
1, 0.300000, 3070, -0.806250, -2248.000000
2, 0.300000, 3070, -0.710000, -1864.000000
3, 0.300000, 3070, -0.570000, -1516.000000
4, 0.300000, 3070, -0.497500, -1444.000000
5, 0.300000, 3070, -0.467500, -1380.000000
6, 0.300000, 3070, -0.442500, -1468.000000
7, 0.300000, 3070, -0.376250, -1332.000000
8, 0.300000, 3070, -0.317500, -1308.000000
9, 0.300000, 3070, -0.265000, -1264.000000
10, 0.300000, 3070, -0.241250, -1252.000000
11, 0.300000, 3070, -0.170000, -1116.000000
12, 0.300000, 3070, -0.173750, -1136.000000
13, 0.300000, 3070, -0.126250, -1096.000000
14, 0.300000, 3070, -0.116250, -984.000000
15, 0.300000, 3070, -0.107500, -984.000000
16, 0.300000, 3070, -0.087500, -1036.000000
17, 0.300000, 3070, -0.163750, -1112.000000
18, 0.300000, 3070, -0.158750, -1092.000000
19, 0.300000, 3070, -0.161250, -1204.000000
20, 0.300000, 3070, -0.096250, -1072.000000
21, 0.300000, 3070, -0.025000, -1064.000000
22, 0.300000, 3070, 0.030000, -1072.000000
23, 0.300000, 3070, 0.052500, -1100.000000
24, 0.300000, 3070, 0.061250, -1136.000000
25, 0.300000, 3070, 0.067500, -1092.000000
26, 0.300000, 3070, 0.047500, -1112.000000
27, 0.300000, 3070, 0.082500, -1120.000000
28, 0.300000, 3070, 0.105000, -1076.000000
29, 0.300000, 3070, 0.111250, -1124.000000
30, 0.300000, 3070, 0.097500, -1144.000000
31, 0.300000, 3070, 0.046250, -1164.000000
32, 0.300000, 3070, 0.091250, -1120.000000
33, 0.300000, 3070, 0.070000, -1040.000000
34, 0.300000, 3070, 0.033750, -1028.000000
35, 0.300000, 3070, 0.001250, -1096.000000
36, 0.300000, 3070, 0.071250, -1044.000000
37, 0.300000, 3070, 0.066250, -1040.000000
38, 0.300000, 3070, 0.021250, -1168.000000
39, 0.300000, 3070, -0.001250, -1112.000000
40, 0.300000, 3070, 0.010000, -1160.000000
41, 0.300000, 3070, 0.036250, -1136.000000
42, 0.300000, 3070, 0.042500, -1280.000000
43, 0.300000, 3070, 0.022500, -1196.000000
44, 0.300000, 3070, 0.013750, -1168.000000
45, 0.300000, 3070, 0.067500, -1112.000000
46, 0.300000, 3070, 0.077500, -1140.000000
47, 0.300000, 3070, 0.032500, -1080.000000
48, 0.300000, 3070, -0.012500, -984.000000
49, 0.300000, 3070, -0.051250, -1120.000000
50, 0.300000, 3070, -0.007500, -1168.000000
