sweep, beta, subsystem_id, M, E/J
0, 0.200000, 6329, -1.000000, -3200.000000
1, 0.200000, 6329, -0.608750, -1520.000000
2, 0.200000, 6329, -0.392500, -972.000000
3, 0.200000, 6329, -0.290000, -824.000000
4, 0.200000, 6329, -0.103750, -612.000000
5, 0.200000, 6329, -0.031250, -668.000000
6, 0.200000, 6329, -0.047500, -700.000000
7, 0.200000, 6329, -0.036250, -620.000000
8, 0.200000, 6329, -0.005000, -668.000000
9, 0.200000, 6329, -0.003750, -592.000000
10, 0.200000, 6329, 0.001250, -688.000000
11, 0.200000, 6329, -0.040000, -728.000000
12, 0.200000, 6329, -0.070000, -688.000000
13, 0.200000, 6329, -0.001250, -680.000000
14, 0.200000, 6329, 0.025000, -700.000000
15, 0.200000, 6329, -0.061250, -692.000000
16, 0.200000, 6329, -0.032500, -776.000000
17, 0.200000, 6329, -0.036250, -744.000000
18, 0.200000, 6329, 0.003750, -692.000000
19, 0.200000, 6329, 0.103750, -796.000000
20, 0.200000, 6329, 0.043750, -640.000000
21, 0.200000, 6329, 0.033750, -684.000000
22, 0.200000, 6329, 0.012500, -620.000000
23, 0.200000, 6329, 0.033750, -788.000000
24, 0.200000, 6329, 0.010000, -596.000000
25, 0.200000, 6329, 0.041250, -636.000000
26, 0.200000, 6329, 0.038750, -568.000000
27, 0.200000, 6329, 0.046250, -644.000000
28, 0.200000, 6329, 0.008750, -536.000000
29, 0.200000, 6329, 0.053750, -540.000000
30, 0.200000, 6329, -0.005000, -732.000000
31, 0.200000, 6329, 0.048750, -708.000000
32, 0.200000, 6329, 0.002500, -700.000000
33, 0.200000, 6329, 0.048750, -656.000000
34, 0.200000, 6329, 0.010000, -700.000000
35, 0.200000, 6329, -0.016250, -744.000000
36, 0.200000, 6329, -0.013750, -676.000000
37, 0.200000, 6329, 0.051250, -604.000000
38, 0.200000, 6329, 0.036250, -632.000000
39, 0.200000, 6329, 0.000000, -816.000000
40, 0.200000, 6329, 0.057500, -704.000000
41, 0.200000, 6329, 0.040000, -804.000000
42, 0.200000, 6329, 0.037500, -724.000000
43, 0.200000, 6329, -0.001250, -796.000000
44, 0.200000, 6329, 0.041250, -652.000000
45, 0.200000, 6329, 0.017500, -656.000000
46, 0.200000, 6329, 0.022500, -656.000000
47, 0.200000, 6329, -0.016250, -652.000000
48, 0.200000, 6329, -0.008750, -616.000000
49, 0.200000, 6329, -0.023750, -640.000000
50, 0.200000, 6329, -0.047500, -780.000000
