sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8481, -1.000000, -3200.000000
1, 0.300000, 8481, -0.845000, -2360.000000
2, 0.300000, 8481, -0.731250, -1996.000000
3, 0.300000, 8481, -0.678750, -1868.000000
4, 0.300000, 8481, -0.603750, -1620.000000
5, 0.300000, 8481, -0.506250, -1608.000000
6, 0.300000, 8481, -0.497500, -1472.000000
7, 0.300000, 8481, -0.446250, -1328.000000
8, 0.300000, 8481, -0.367500, -1192.000000
9, 0.300000, 8481, -0.301250, -1188.000000
10, 0.300000, 8481, -0.253750, -1124.000000
11, 0.300000, 8481, -0.231250, -1216.000000
12, 0.300000, 8481, -0.220000, -1132.000000
13, 0.300000, 8481, -0.167500, -1168.000000
14, 0.300000, 8481, -0.181250, -1196.000000
15, 0.300000, 8481, -0.128750, -1212.000000
16, 0.300000, 8481, -0.118750, -1152.000000
17, 0.300000, 8481, -0.041250, -1172.000000
18, 0.300000, 8481, -0.040000, -1132.000000
19, 0.300000, 8481, -0.073750, -1072.000000
20, 0.300000, 8481, -0.048750, -1056.000000
21, 0.300000, 8481, 0.011250, -944.000000
22, 0.300000, 8481, -0.022500, -984.000000
23, 0.300000, 8481, -0.027500, -1008.000000
24, 0.300000, 8481, -0.131250, -1068.000000
25, 0.300000, 8481, -0.056250, -1128.000000
26, 0.300000, 8481, -0.105000, -1152.000000
27, 0.300000, 8481, -0.156250, -1072.000000
28, 0.300000, 8481, -0.148750, -1040.000000
29, 0.300000, 8481, -0.133750, -1172.000000
30, 0.300000, 8481, -0.090000, -1144.000000
31, 0.300000, 8481, -0.163750, -1124.000000
32, 0.300000, 8481, -0.211250, -1252.000000
33, 0.300000, 8481, -0.167500, -1168.000000
34, 0.300000, 8481, -0.158750, -1268.000000
35, 0.300000, 8481, -0.092500, -1268.000000
36, 0.300000, 8481, -0.148750, -1168.000000
37, 0.300000, 8481, -0.223750, -1284.000000
38, 0.300000, 8481, -0.143750, -1124.000000
39, 0.300000, 8481, -0.123750, -1064.000000
40, 0.300000, 8481, -0.148750, -1128.000000
41, 0.300000, 8481, -0.172500, -1088.000000
42, 0.300000, 8481, -0.131250, -936.000000
43, 0.300000, 8481, -0.090000, -1004.000000
44, 0.300000, 8481, -0.137500, -1044.000000
45, 0.300000, 8481, -0.112500, -1208.000000
46, 0.300000, 8481, -0.080000, -1208.000000
47, 0.300000, 8481, -0.100000, -956.000000
48, 0.300000, 8481, -0.096250, -1044.000000
49, 0.300000, 8481, -0.040000, -1020.000000
50, 0.300000, 8481, -0.017500, -1084.000000
