sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1210, -1.000000, -3200.000000
1, 0.300000, 1210, -0.842500, -2388.000000
2, 0.300000, 1210, -0.687500, -1856.000000
3, 0.300000, 1210, -0.597500, -1608.000000
4, 0.300000, 1210, -0.578750, -1672.000000
5, 0.300000, 1210, -0.492500, -1472.000000
6, 0.300000, 1210, -0.421250, -1460.000000
7, 0.300000, 1210, -0.367500, -1384.000000
8, 0.300000, 1210, -0.383750, -1388.000000
9, 0.300000, 1210, -0.261250, -1212.000000
10, 0.300000, 1210, -0.250000, -1204.000000
11, 0.300000, 1210, -0.177500, -1180.000000
12, 0.300000, 1210, -0.187500, -1148.000000
13, 0.300000, 1210, -0.127500, -1124.000000
14, 0.300000, 1210, -0.167500, -1172.000000
15, 0.300000, 1210, -0.112500, -1136.000000
16, 0.300000, 1210, -0.102500, -1100.000000
17, 0.300000, 1210, -0.073750, -1212.000000
18, 0.300000, 1210, -0.091250, -1180.000000
19, 0.300000, 1210, -0.055000, -1136.000000
20, 0.300000, 1210, -0.077500, -1180.000000
21, 0.300000, 1210, -0.051250, -1116.000000
22, 0.300000, 1210, -0.027500, -1152.000000
23, 0.300000, 1210, 0.021250, -1112.000000
24, 0.300000, 1210, 0.006250, -968.000000
25, 0.300000, 1210, 0.010000, -1024.000000
26, 0.300000, 1210, 0.022500, -1092.000000
27, 0.300000, 1210, 0.026250, -1168.000000
28, 0.300000, 1210, -0.043750, -1072.000000
29, 0.300000, 1210, 0.023750, -1032.000000
30, 0.300000, 1210, -0.007500, -1052.000000
31, 0.300000, 1210, -0.038750, -1120.000000
32, 0.300000, 1210, -0.051250, -1096.000000
33, 0.300000, 1210, -0.062500, -1116.000000
34, 0.300000, 1210, -0.060000, -1120.000000
35, 0.300000, 1210, -0.030000, -1112.000000
36, 0.300000, 1210, -0.022500, -1104.000000
37, 0.300000, 1210, -0.047500, -992.000000
38, 0.300000, 1210, -0.007500, -1024.000000
39, 0.300000, 1210, -0.037500, -1144.000000
40, 0.300000, 1210, -0.025000, -1048.000000
41, 0.300000, 1210, -0.075000, -1264.000000
42, 0.300000, 1210, -0.051250, -1156.000000
43, 0.300000, 1210, -0.051250, -1172.000000
44, 0.300000, 1210, -0.056250, -1176.000000
45, 0.300000, 1210, -0.038750, -1196.000000
46, 0.300000, 1210, 0.006250, -1144.000000
47, 0.300000, 1210, -0.006250, -1180.000000
48, 0.300000, 1210, 0.018750, -1132.000000
49, 0.300000, 1210, -0.060000, -1044.000000
50, 0.300000, 1210, -0.008750, -1072.000000
